id,citing,cited,creation,timespan,journal_sc,author_sc
oci:06804592579-06304493746,omid:br/06804592579,omid:br/06304493746,2010,P1Y,yes,no
oci:06304493718-061603977274,omid:br/06304493718,omid:br/061603977274,2010,P9Y,no,no
oci:06304493718-06304493582,omid:br/06304493718,omid:br/06304493582,2010,P8Y,yes,no
oci:06304493718-06304493629,omid:br/06304493718,omid:br/06304493629,2010,P2Y,yes,no
oci:06304493718-06304493660,omid:br/06304493718,omid:br/06304493660,2010,P2Y,yes,no
oci:06304493718-06304493671,omid:br/06304493718,omid:br/06304493671,2010,P3Y,yes,no
oci:06304493718-06304493764,omid:br/06304493718,omid:br/06304493764,2010,P1Y,yes,no
oci:06304493682-06304493522,omid:br/06304493682,omid:br/06304493522,2007,P4Y,yes,no
oci:06304493682-06304493145,omid:br/06304493682,omid:br/06304493145,2007,P7Y,yes,no
oci:06304493743-06804592575,omid:br/06304493743,omid:br/06804592575,2010,P1Y,yes,no
oci:06304493743-06304493582,omid:br/06304493743,omid:br/06304493582,2010,P8Y,yes,no
oci:06304493421-06304493441,omid:br/06304493421,omid:br/06304493441,1986,P1Y,yes,no
oci:06304493421-06304493460,omid:br/06304493421,omid:br/06304493460,1986,P3Y,yes,no
oci:06304493421-06304493449,omid:br/06304493421,omid:br/06304493449,1986,P3Y,yes,no
oci:06304493717-06304493687,omid:br/06304493717,omid:br/06304493687,2010,P2Y,yes,no
oci:06304493717-06304603657,omid:br/06304493717,omid:br/06304603657,2010,P1Y,no,no
oci:06304493717-06804592572,omid:br/06304493717,omid:br/06804592572,2010,P1Y,yes,no
oci:06304493036-06340204122,omid:br/06304493036,omid:br/06340204122,2020,P10Y,no,no
oci:06304493036-06304492792,omid:br/06304493036,omid:br/06304492792,2020,P5Y,yes,no
oci:06304493036-06304492787,omid:br/06304493036,omid:br/06304492787,2020,P4Y,yes,no
oci:06304493132-06304493115,omid:br/06304493132,omid:br/06304493115,2001,P2Y,yes,no
oci:06304493132-06304493148,omid:br/06304493132,omid:br/06304493148,2001,P1Y,yes,no
oci:06304493132-06504615575,omid:br/06304493132,omid:br/06504615575,2001,,no,no
oci:06304493109-06304493299,omid:br/06304493109,omid:br/06304493299,2001,P7Y,yes,no
oci:06304493109-06304493175,omid:br/06304493109,omid:br/06304493175,2001,P1Y,yes,no
oci:06304493675-06304492954,omid:br/06304493675,omid:br/06304492954,2007,P9Y,yes,no
oci:06304493675-06304493621,omid:br/06304493675,omid:br/06304493621,2007,P1Y,yes,no
oci:06304492944-0620744087,omid:br/06304492944,omid:br/0620744087,1996,P3Y,no,no
oci:06304492944-061703529359,omid:br/06304492944,omid:br/061703529359,1996,P1Y,no,no
oci:06304492944-061103333603,omid:br/06304492944,omid:br/061103333603,1996,P25Y,no,no
oci:06304493230-06304492916,omid:br/06304493230,omid:br/06304492916,2012,P15Y,yes,no
oci:06304493230-06304492914,omid:br/06304493230,omid:br/06304492914,2012,P14Y,yes,no
oci:06304493230-06304493105,omid:br/06304493230,omid:br/06304493105,2012,P13Y,yes,no
oci:06304493025-06304493040,omid:br/06304493025,omid:br/06304493040,2020,P1Y,yes,no
oci:06304493502-06530278070,omid:br/06304493502,omid:br/06530278070,2002,P9Y,no,no
oci:06304493185-06304493118,omid:br/06304493185,omid:br/06304493118,2001,P1Y,yes,no
oci:06304493099-06304493095,omid:br/06304493099,omid:br/06304493095,2001,P2Y,yes,no
oci:06304493099-06304493184,omid:br/06304493099,omid:br/06304493184,2001,P2Y,yes,no
oci:06304493676-06304493435,omid:br/06304493676,omid:br/06304493435,2007,P24Y,yes,no
oci:06304493676-06304493412,omid:br/06304493676,omid:br/06304493412,2007,P22Y,yes,no
oci:06304493676-06304493451,omid:br/06304493676,omid:br/06304493451,2007,P22Y,yes,no
oci:06304493676-06304493427,omid:br/06304493676,omid:br/06304493427,2007,P24Y,yes,no
oci:06304493676-06304493486,omid:br/06304493676,omid:br/06304493486,2007,P22Y,yes,no
oci:06304493676-06304493443,omid:br/06304493676,omid:br/06304493443,2007,P21Y,yes,no
oci:06304493676-06304493488,omid:br/06304493676,omid:br/06304493488,2007,P22Y,yes,no
oci:06304493676-06304493367,omid:br/06304493676,omid:br/06304493367,2007,P19Y,yes,no
oci:06304493676-06304493444,omid:br/06304493676,omid:br/06304493444,2007,P21Y,yes,no
oci:06304493676-06304493351,omid:br/06304493676,omid:br/06304493351,2007,P18Y,yes,no
oci:06304493676-06304493355,omid:br/06304493676,omid:br/06304493355,2007,P17Y,yes,no
oci:06304493676-06304493341,omid:br/06304493676,omid:br/06304493341,2007,P17Y,yes,no
oci:06304493676-06304493337,omid:br/06304493676,omid:br/06304493337,2007,P16Y,yes,no
oci:06304493676-06304493356,omid:br/06304493676,omid:br/06304493356,2007,P15Y,yes,no
oci:06304493676-06304493352,omid:br/06304493676,omid:br/06304493352,2007,P14Y,yes,no
oci:06304493676-06304493318,omid:br/06304493676,omid:br/06304493318,2007,P14Y,yes,no
oci:06304493676-06304493380,omid:br/06304493676,omid:br/06304493380,2007,P14Y,yes,no
oci:06304493676-06304493368,omid:br/06304493676,omid:br/06304493368,2007,P14Y,yes,no
oci:06304493676-06304493320,omid:br/06304493676,omid:br/06304493320,2007,P14Y,yes,no
oci:06304493676-06304492924,omid:br/06304493676,omid:br/06304492924,2007,P12Y,yes,no
oci:06304493676-06304492943,omid:br/06304493676,omid:br/06304492943,2007,P12Y,yes,no
oci:06304493676-06304492971,omid:br/06304493676,omid:br/06304492971,2007,P11Y,yes,no
oci:06304493676-06304492945,omid:br/06304493676,omid:br/06304492945,2007,P12Y,yes,no
oci:06304493676-06304492962,omid:br/06304493676,omid:br/06304492962,2007,P11Y,yes,no
oci:06304493676-06304492942,omid:br/06304493676,omid:br/06304492942,2007,P10Y,yes,no
oci:06304493676-06304492955,omid:br/06304493676,omid:br/06304492955,2007,P10Y,yes,no
oci:06304493676-06304492928,omid:br/06304493676,omid:br/06304492928,2007,P10Y,yes,no
oci:06304493676-06304492969,omid:br/06304493676,omid:br/06304492969,2007,P9Y,yes,no
oci:06304493676-06304492919,omid:br/06304493676,omid:br/06304492919,2007,P12Y,yes,no
oci:06304493676-06304492990,omid:br/06304493676,omid:br/06304492990,2007,P11Y,yes,no
oci:06304493676-06304492897,omid:br/06304493676,omid:br/06304492897,2007,P10Y,yes,no
oci:06304493676-06304492968,omid:br/06304493676,omid:br/06304492968,2007,P10Y,yes,no
oci:06304493676-06304492979,omid:br/06304493676,omid:br/06304492979,2007,P10Y,yes,no
oci:06304493676-06304492921,omid:br/06304493676,omid:br/06304492921,2007,P10Y,yes,no
oci:06304493676-06304492948,omid:br/06304493676,omid:br/06304492948,2007,P10Y,yes,no
oci:06304493676-06304493173,omid:br/06304493676,omid:br/06304493173,2007,P7Y,yes,no
oci:06304493676-06304493165,omid:br/06304493676,omid:br/06304493165,2007,P6Y,yes,no
oci:06304493676-06304493144,omid:br/06304493676,omid:br/06304493144,2007,P6Y,yes,no
oci:06304493676-06304493159,omid:br/06304493676,omid:br/06304493159,2007,P6Y,yes,no
oci:06304493676-06304493546,omid:br/06304493676,omid:br/06304493546,2007,P4Y,yes,no
oci:06304493676-06304493490,omid:br/06304493676,omid:br/06304493490,2007,P3Y,yes,no
oci:06304493676-06304493116,omid:br/06304493676,omid:br/06304493116,2007,P7Y,yes,no
oci:06304493676-06304493157,omid:br/06304493676,omid:br/06304493157,2007,P7Y,yes,no
oci:06304493676-06304493132,omid:br/06304493676,omid:br/06304493132,2007,P6Y,yes,no
oci:06304493676-06304493148,omid:br/06304493676,omid:br/06304493148,2007,P7Y,yes,no
oci:06304493676-06304493532,omid:br/06304493676,omid:br/06304493532,2007,P4Y,yes,no
oci:06304493676-06304493516,omid:br/06304493676,omid:br/06304493516,2007,P4Y,yes,no
oci:06304493676-06304493106,omid:br/06304493676,omid:br/06304493106,2007,P7Y,yes,no
oci:06304493676-06304493560,omid:br/06304493676,omid:br/06304493560,2007,P4Y,yes,no
oci:06304492986-06304492943,omid:br/06304492986,omid:br/06304492943,1998,P3Y,yes,no
oci:06304492986-06304492971,omid:br/06304492986,omid:br/06304492971,1998,P2Y,yes,no
oci:06304492986-06304492921,omid:br/06304492986,omid:br/06304492921,1998,P1Y,yes,no
oci:06304492986-06310280070,omid:br/06304492986,omid:br/06310280070,1998,P2Y,no,no
oci:06304493063-06304493035,omid:br/06304493063,omid:br/06304493035,2020,P1Y,yes,no
oci:06304492962-06304493353,omid:br/06304492962,omid:br/06304493353,1996,P8Y,yes,no
oci:06304492962-06304492960,omid:br/06304492962,omid:br/06304492960,1996,P1Y,yes,no
oci:06304492962-06304493442,omid:br/06304492962,omid:br/06304493442,1996,P9Y,yes,no
oci:06304493119-06304493137,omid:br/06304493119,omid:br/06304493137,2001,P1Y,yes,no
oci:06304493119-06304493188,omid:br/06304493119,omid:br/06304493188,2001,P1Y,yes,no
oci:06304492907-06304493362,omid:br/06304492907,omid:br/06304493362,1996,P3Y,yes,no
oci:06304492907-06304493299,omid:br/06304492907,omid:br/06304493299,1996,P2Y,yes,no
oci:06304492907-06304493469,omid:br/06304492907,omid:br/06304493469,1996,P12Y,yes,no
oci:06304492907-06304493326,omid:br/06304492907,omid:br/06304493326,1996,P4Y,yes,no
oci:06304492907-06304493418,omid:br/06304492907,omid:br/06304493418,1996,P11Y,yes,no
oci:06304492914-06304492916,omid:br/06304492914,omid:br/06304492916,1998,P1Y,yes,no
oci:06304492914-06304492933,omid:br/06304492914,omid:br/06304492933,1998,P3Y,yes,no
oci:06304492914-06304493323,omid:br/06304492914,omid:br/06304493323,1998,P8Y,yes,no
oci:06304493073-062604210810,omid:br/06304493073,omid:br/062604210810,2020,,no,no
oci:06304492895-06304493341,omid:br/06304492895,omid:br/06304493341,1998,P8Y,yes,no
oci:06304493505-06304493101,omid:br/06304493505,omid:br/06304493101,2002,P1Y,yes,no
oci:06304493168-06304493118,omid:br/06304493168,omid:br/06304493118,2001,P1Y,yes,no
oci:06304493168-06304493122,omid:br/06304493168,omid:br/06304493122,2001,P1Y,yes,no
oci:06304493168-06304493172,omid:br/06304493168,omid:br/06304493172,2001,P1Y,yes,no
oci:06304493733-06304493657,omid:br/06304493733,omid:br/06304493657,2011,P6Y,yes,no
oci:06304493733-06304493746,omid:br/06304493733,omid:br/06304493746,2011,P2Y,yes,no
oci:06304493733-06304493676,omid:br/06304493733,omid:br/06304493676,2011,P4Y,yes,no
oci:06304493614-06530278315,omid:br/06304493614,omid:br/06530278315,2007,P7Y,no,no
oci:06304493614-06304493093,omid:br/06304493614,omid:br/06304493093,2007,P6Y,yes,no
oci:06304493614-06304493138,omid:br/06304493614,omid:br/06304493138,2007,P6Y,yes,no
oci:06304493614-06304493509,omid:br/06304493614,omid:br/06304493509,2007,P5Y,yes,no
oci:06304493094-06304493122,omid:br/06304493094,omid:br/06304493122,2001,P1Y,yes,no
oci:06304492967-06304493353,omid:br/06304492967,omid:br/06304493353,1998,P10Y,yes,no
oci:06304493537-06304493163,omid:br/06304493537,omid:br/06304493163,2002,P3Y,yes,no
oci:06304493537-06304493161,omid:br/06304493537,omid:br/06304493161,2002,P3Y,yes,no
oci:06304493537-06304492954,omid:br/06304493537,omid:br/06304492954,2002,P4Y,yes,no
oci:06304493404-06304493462,omid:br/06304493404,omid:br/06304493462,1987,P0Y,yes,no
oci:06304493404-06260912541,omid:br/06304493404,omid:br/06260912541,1987,P4Y,no,no
oci:06304493404-06304493441,omid:br/06304493404,omid:br/06304493441,1987,P2Y,yes,no
oci:06304492969-0604301991,omid:br/06304492969,omid:br/0604301991,1998,P1Y,no,no
oci:06304492959-06304492902,omid:br/06304492959,omid:br/06304492902,1996,P1Y,yes,no
oci:06304492959-06304493302,omid:br/06304492959,omid:br/06304493302,1996,P6Y,yes,no
oci:06304492959-0604522512,omid:br/06304492959,omid:br/0604522512,1996,P2Y,no,no
oci:06304493111-06304493142,omid:br/06304493111,omid:br/06304493142,2001,P1Y,yes,no
oci:06304492931-061404053538,omid:br/06304492931,omid:br/061404053538,1998,,no,no
oci:06304492931-06904216193,omid:br/06304492931,omid:br/06904216193,1998,,no,no
oci:06304492931-06530277596,omid:br/06304492931,omid:br/06530277596,1998,P1Y,no,no
oci:06304493224-06304493522,omid:br/06304493224,omid:br/06304493522,2013,P10Y,yes,no
oci:06304493224-06304493688,omid:br/06304493224,omid:br/06304493688,2013,P7Y,yes,no
oci:06304493224-06304493754,omid:br/06304493224,omid:br/06304493754,2013,P2Y,yes,no
oci:06304493224-06304493671,omid:br/06304493224,omid:br/06304493671,2013,P6Y,yes,no
oci:06304492950-06304493305,omid:br/06304492950,omid:br/06304493305,1996,P4Y,yes,no
oci:06304492898-06304492980,omid:br/06304492898,omid:br/06304492980,1998,P2Y,yes,no
oci:06304492898-06304492974,omid:br/06304492898,omid:br/06304492974,1998,P1Y,yes,no
oci:06304493165-06304492948,omid:br/06304493165,omid:br/06304492948,2001,P4Y,yes,no
oci:06304493165-06320240698,omid:br/06304493165,omid:br/06320240698,2001,P1Y,no,no
oci:06304493165-06304493142,omid:br/06304493165,omid:br/06304493142,2001,P1Y,yes,no
oci:06304493165-06304493124,omid:br/06304493165,omid:br/06304493124,2001,P2Y,yes,no
oci:06304493527-06304493119,omid:br/06304493527,omid:br/06304493119,2002,P1Y,yes,no
oci:06304493177-061603977006,omid:br/06304493177,omid:br/061603977006,2001,P1Y,no,no
oci:06304492965-06304493351,omid:br/06304492965,omid:br/06304493351,1998,P9Y,yes,no
oci:06304493248-06304493230,omid:br/06304493248,omid:br/06304493230,2013,P1Y,yes,no
oci:06304493248-06530278381,omid:br/06304493248,omid:br/06530278381,2013,P11Y,no,no
oci:06304493248-06304493710,omid:br/06304493248,omid:br/06304493710,2013,P4Y,yes,no
oci:06304493248-06804592571,omid:br/06304493248,omid:br/06804592571,2013,P2Y,yes,no
oci:06304493248-06304493658,omid:br/06304493248,omid:br/06304493658,2013,P5Y,yes,no
oci:06304493101-06304493133,omid:br/06304493101,omid:br/06304493133,2001,P2Y,yes,no
oci:06304493101-06304493153,omid:br/06304493101,omid:br/06304493153,2001,P2Y,yes,no
oci:06304493535-06304493093,omid:br/06304493535,omid:br/06304493093,2002,P1Y,yes,no
oci:06304493535-06304493138,omid:br/06304493535,omid:br/06304493138,2002,P1Y,yes,no
oci:06304492930-06304492907,omid:br/06304492930,omid:br/06304492907,1998,P2Y,yes,no
oci:06304492930-06304493326,omid:br/06304492930,omid:br/06304493326,1998,P6Y,yes,no
oci:06304492930-06304493469,omid:br/06304492930,omid:br/06304493469,1998,P14Y,yes,no
oci:06304492917-06304492906,omid:br/06304492917,omid:br/06304492906,1998,P1Y,yes,no
oci:06304492917-06304492991,omid:br/06304492917,omid:br/06304492991,1998,P1Y,yes,no
oci:06304493256-06304493708,omid:br/06304493256,omid:br/06304493708,2013,P3Y,yes,no
oci:06304493234-06704515576,omid:br/06304493234,omid:br/06704515576,2013,,no,no
oci:06304493234-06490234346,omid:br/06304493234,omid:br/06490234346,2013,P4Y,no,no
oci:06304493234-061101714036,omid:br/06304493234,omid:br/061101714036,2013,P5Y,no,no
oci:06304493093-06530277836,omid:br/06304493093,omid:br/06530277836,2001,P11Y,no,no
oci:06304493669-06104544299,omid:br/06304493669,omid:br/06104544299,2008,-P1Y,no,no
oci:06304493669-06304493664,omid:br/06304493669,omid:br/06304493664,2008,P2Y,yes,no
oci:06304493638-06304493689,omid:br/06304493638,omid:br/06304493689,2008,P2Y,yes,no
oci:06304493638-06304493635,omid:br/06304493638,omid:br/06304493635,2008,P1Y,yes,no
oci:06804592566-06304493728,omid:br/06804592566,omid:br/06304493728,2012,P2Y,yes,no
oci:06804592566-06304493710,omid:br/06804592566,omid:br/06304493710,2012,P3Y,yes,no
oci:06304493742-06360305716,omid:br/06304493742,omid:br/06360305716,2012,P8Y,no,no
oci:06304493742-06330273043,omid:br/06304493742,omid:br/06330273043,2012,P5Y,no,no
oci:06304493742-06330272530,omid:br/06304493742,omid:br/06330272530,2012,P2Y,no,no
oci:06304493273-06804592583,omid:br/06304493273,omid:br/06804592583,2013,P2Y,yes,no
oci:06304493273-06304493221,omid:br/06304493273,omid:br/06304493221,2013,P1Y,yes,no
oci:06304493273-061704019549,omid:br/06304493273,omid:br/061704019549,2013,P1Y,no,no
oci:06304493626-06304493099,omid:br/06304493626,omid:br/06304493099,2008,P7Y,yes,no
oci:06304493626-06304493555,omid:br/06304493626,omid:br/06304493555,2008,P3Y,yes,no
oci:06304493626-06304493643,omid:br/06304493626,omid:br/06304493643,2008,P2Y,yes,no
oci:06304493163-06104578838,omid:br/06304493163,omid:br/06104578838,1999,P2Y,no,no
oci:06304493163-06304492979,omid:br/06304493163,omid:br/06304492979,1999,P2Y,yes,no
oci:06304493163-06304492973,omid:br/06304493163,omid:br/06304492973,1999,P2Y,yes,no
oci:06304493694-06304493756,omid:br/06304493694,omid:br/06304493756,2012,P2Y,yes,no
oci:06304492964-06304492924,omid:br/06304492964,omid:br/06304492924,1996,P1Y,yes,no
oci:06304493663-061103332955,omid:br/06304493663,omid:br/061103332955,2008,P36Y,no,no
oci:06304493663-061903105899,omid:br/06304493663,omid:br/061903105899,2008,P18Y,no,no
oci:06304493663-06410225352,omid:br/06304493663,omid:br/06410225352,2008,P1Y,no,no
oci:06304493140-06304493405,omid:br/06304493140,omid:br/06304493405,2001,P18Y,yes,no
oci:06304493140-06304493413,omid:br/06304493140,omid:br/06304493413,2001,P18Y,yes,no
oci:06304493140-06304493421,omid:br/06304493140,omid:br/06304493421,2001,P15Y,yes,no
oci:06304493140-06304493352,omid:br/06304493140,omid:br/06304493352,2001,P8Y,yes,no
oci:06304493140-06304492915,omid:br/06304493140,omid:br/06304492915,2001,P7Y,yes,no
oci:06304493140-06304493106,omid:br/06304493140,omid:br/06304493106,2001,P1Y,yes,no
oci:06304493140-06304492930,omid:br/06304493140,omid:br/06304492930,2001,P3Y,yes,no
oci:06304493140-06304493296,omid:br/06304493140,omid:br/06304493296,2001,P7Y,yes,no
oci:06304493140-06304493133,omid:br/06304493140,omid:br/06304493133,2001,P2Y,yes,no
oci:06304493127-06304492961,omid:br/06304493127,omid:br/06304492961,1999,P3Y,yes,no
oci:06304493672-06304493520,omid:br/06304493672,omid:br/06304493520,2008,P5Y,yes,no
oci:06304493170-06304492992,omid:br/06304493170,omid:br/06304492992,1999,P1Y,yes,no
oci:06804592581-06304493160,omid:br/06804592581,omid:br/06304493160,2012,P13Y,yes,no
oci:06804592581-06304493522,omid:br/06804592581,omid:br/06304493522,2012,P9Y,yes,no
oci:06804592581-061603976790,omid:br/06804592581,omid:br/061603976790,2012,P13Y,no,no
oci:06804592581-06304493582,omid:br/06804592581,omid:br/06304493582,2012,P10Y,yes,no
oci:06804592581-06304493629,omid:br/06804592581,omid:br/06304493629,2012,P4Y,yes,no
oci:06804592581-06304493569,omid:br/06804592581,omid:br/06304493569,2012,P8Y,yes,no
oci:06804592581-06304493566,omid:br/06804592581,omid:br/06304493566,2012,P8Y,yes,no
oci:06804592581-06304493754,omid:br/06804592581,omid:br/06304493754,2012,P1Y,yes,no
oci:06304493268-06804592569,omid:br/06304493268,omid:br/06804592569,2013,P2Y,yes,no
oci:06304493268-06304493727,omid:br/06304493268,omid:br/06304493727,2013,P2Y,yes,no
oci:06304493268-06304493235,omid:br/06304493268,omid:br/06304493235,2013,P1Y,yes,no
oci:06304493268-06304493695,omid:br/06304493268,omid:br/06304493695,2013,P2Y,yes,no
oci:06304493268-06304493261,omid:br/06304493268,omid:br/06304493261,2013,P1Y,yes,no
oci:06304493268-06704515577,omid:br/06304493268,omid:br/06704515577,2013,,no,no
oci:06304493268-06304481867,omid:br/06304493268,omid:br/06304481867,2013,P2Y,no,no
oci:06304493268-06704515575,omid:br/06304493268,omid:br/06704515575,2013,,no,no
oci:06304493115-06304492945,omid:br/06304493115,omid:br/06304492945,1999,P4Y,yes,no
oci:06304493115-06304492955,omid:br/06304493115,omid:br/06304492955,1999,P2Y,yes,no
oci:06304493115-06304492928,omid:br/06304493115,omid:br/06304492928,1999,P2Y,yes,no
oci:06304493115-062404085236,omid:br/06304493115,omid:br/062404085236,1999,P6Y,no,no
oci:06304493115-06410225837,omid:br/06304493115,omid:br/06410225837,1999,P12Y,no,no
oci:06304493115-06410225739,omid:br/06304493115,omid:br/06410225739,1999,P5Y,no,no
oci:06304493115-06304493471,omid:br/06304493115,omid:br/06304493471,1999,P11Y,yes,no
oci:06304493115-06304493442,omid:br/06304493115,omid:br/06304493442,1999,P12Y,yes,no
oci:06304493115-06403111753,omid:br/06304493115,omid:br/06403111753,1999,P19Y,no,no
oci:06304493115-061201194921,omid:br/06304493115,omid:br/061201194921,1999,P22Y,no,no
oci:06304493115-0629056779,omid:br/06304493115,omid:br/0629056779,1999,P15Y,no,no
oci:06304493115-0628055537,omid:br/06304493115,omid:br/0628055537,1999,P23Y,no,no
oci:06304493220-06110672999,omid:br/06304493220,omid:br/06110672999,2012,P11Y,no,no
oci:06304493207-06304493124,omid:br/06304493207,omid:br/06304493124,2012,P13Y,yes,no
oci:06304493207-06304492948,omid:br/06304493207,omid:br/06304492948,2012,P15Y,yes,no
oci:06304493207-06304493165,omid:br/06304493207,omid:br/06304493165,2012,P11Y,yes,no
oci:06304493207-06304492989,omid:br/06304493207,omid:br/06304492989,2012,P17Y,yes,no
oci:06304493207-06304493546,omid:br/06304493207,omid:br/06304493546,2012,P9Y,yes,no
oci:06304493207-06304493756,omid:br/06304493207,omid:br/06304493756,2012,P2Y,yes,no
oci:06304493658-06304493172,omid:br/06304493658,omid:br/06304493172,2008,P8Y,yes,no
oci:06304493658-06304493600,omid:br/06304493658,omid:br/06304493600,2008,P3Y,yes,no
oci:06304493222-06804592567,omid:br/06304493222,omid:br/06804592567,2013,P2Y,yes,no
oci:06304493222-06304493718,omid:br/06304493222,omid:br/06304493718,2013,P3Y,yes,no
oci:06304493222-06304493754,omid:br/06304493222,omid:br/06304493754,2013,P2Y,yes,no
oci:06304493222-06804592581,omid:br/06304493222,omid:br/06804592581,2013,P1Y,yes,no
oci:06304493344-06104616877,omid:br/06304493344,omid:br/06104616877,1993,P1Y,no,no
oci:06304493344-06104616878,omid:br/06304493344,omid:br/06104616878,1993,P1Y,no,no
oci:06304493386-06304493345,omid:br/06304493386,omid:br/06304493345,1993,P2Y,yes,no
oci:06304493090-06304492942,omid:br/06304493090,omid:br/06304492942,1999,P2Y,yes,no
oci:06304493277-06304493676,omid:br/06304493277,omid:br/06304493676,2012,P5Y,yes,no
oci:06304493277-06304493733,omid:br/06304493277,omid:br/06304493733,2012,P1Y,yes,no
oci:06304493642-06304493465,omid:br/06304493642,omid:br/06304493465,2008,P23Y,yes,no
oci:06304493642-06304493447,omid:br/06304493642,omid:br/06304493447,2008,P25Y,yes,no
oci:06304493642-06304493558,omid:br/06304493642,omid:br/06304493558,2008,P4Y,yes,no
oci:06304493289-06304493699,omid:br/06304493289,omid:br/06304493699,2013,P3Y,yes,no
oci:06304493289-06304493714,omid:br/06304493289,omid:br/06304493714,2013,P2Y,yes,no
oci:06304493289-06304493618,omid:br/06304493289,omid:br/06304493618,2013,P7Y,yes,no
oci:06304493289-06804592576,omid:br/06304493289,omid:br/06804592576,2013,P4Y,yes,no
oci:06304493289-06304493235,omid:br/06304493289,omid:br/06304493235,2013,P1Y,yes,no
oci:06304493289-06304493638,omid:br/06304493289,omid:br/06304493638,2013,P5Y,yes,no
oci:06304493289-06304493719,omid:br/06304493289,omid:br/06304493719,2013,P4Y,yes,no
oci:06304493260-06804592564,omid:br/06304493260,omid:br/06804592564,2012,P3Y,yes,no
oci:06304493260-06304493669,omid:br/06304493260,omid:br/06304493669,2012,P4Y,yes,no
oci:06304493559-06340303278,omid:br/06304493559,omid:br/06340303278,2003,P13Y,no,no
oci:06304493184-06304492955,omid:br/06304493184,omid:br/06304492955,1999,P2Y,yes,no
oci:06304493184-06304492928,omid:br/06304493184,omid:br/06304492928,1999,P2Y,yes,no
oci:06304493542-06304493177,omid:br/06304493542,omid:br/06304493177,2003,P2Y,yes,no
oci:06304493287-06530278065,omid:br/06304493287,omid:br/06530278065,2013,P20Y,no,no
oci:06304493287-06530277562,omid:br/06304493287,omid:br/06530277562,2013,P17Y,no,no
oci:06304493287-06530278301,omid:br/06304493287,omid:br/06530278301,2013,P13Y,no,no
oci:06304493287-06530278383,omid:br/06304493287,omid:br/06530278383,2013,P13Y,no,no
oci:06304493287-06530277674,omid:br/06304493287,omid:br/06530277674,2013,P10Y,no,no
oci:06304493287-06104544330,omid:br/06304493287,omid:br/06104544330,2013,P6Y,no,no
oci:06304493287-06104544329,omid:br/06304493287,omid:br/06104544329,2013,P2Y,no,no
oci:06304493287-06530277646,omid:br/06304493287,omid:br/06530277646,2013,P16Y,no,no
oci:06304493287-06304493492,omid:br/06304493287,omid:br/06304493492,2013,P9Y,yes,no
oci:06304493287-06304493555,omid:br/06304493287,omid:br/06304493555,2013,P8Y,yes,no
oci:06304493287-06304493643,omid:br/06304493287,omid:br/06304493643,2013,P7Y,yes,no
oci:06304493287-06304493099,omid:br/06304493287,omid:br/06304493099,2013,P12Y,yes,no
oci:06304493105-06304492914,omid:br/06304493105,omid:br/06304492914,1999,P1Y,yes,no
oci:06304493105-06310279931,omid:br/06304493105,omid:br/06310279931,1999,P1Y,no,no
oci:06304493105-06304492916,omid:br/06304493105,omid:br/06304492916,1999,P2Y,yes,no
oci:06304493212-06104572264,omid:br/06304493212,omid:br/06104572264,2013,P3Y,no,no
oci:06304493212-06304493145,omid:br/06304493212,omid:br/06304493145,2013,P13Y,yes,no
oci:06304493212-06304493160,omid:br/06304493212,omid:br/06304493160,2013,P14Y,yes,no
oci:06304493212-06304493522,omid:br/06304493212,omid:br/06304493522,2013,P10Y,yes,no
oci:06304493420-0626086142,omid:br/06304493420,omid:br/0626086142,1987,P4Y,no,no
oci:06304493420-06304493462,omid:br/06304493420,omid:br/06304493462,1987,P0Y,yes,no
oci:06304493420-061101056306,omid:br/06304493420,omid:br/061101056306,1987,P1Y,no,no
oci:06304493420-06702983426,omid:br/06304493420,omid:br/06702983426,1987,P2Y,no,no
oci:06304493687-06304493596,omid:br/06304493687,omid:br/06304493596,2008,P1Y,yes,no
oci:06304493687-06430294122,omid:br/06304493687,omid:br/06430294122,2008,P8Y,no,no
oci:06304493687-06430294174,omid:br/06304493687,omid:br/06430294174,2008,P8Y,no,no
oci:06304493687-06430294157,omid:br/06304493687,omid:br/06430294157,2008,P8Y,no,no
oci:06304493242-06304493701,omid:br/06304493242,omid:br/06304493701,2012,P3Y,yes,no
oci:06304493610-06304493355,omid:br/06304493610,omid:br/06304493355,2008,P18Y,yes,no
oci:06304493610-06304492981,omid:br/06304493610,omid:br/06304492981,2008,P13Y,yes,no
oci:06304493610-06304493668,omid:br/06304493610,omid:br/06304493668,2008,P1Y,yes,no
oci:06304493610-06304493471,omid:br/06304493610,omid:br/06304493471,2008,P20Y,yes,no
oci:06304493610-06304493435,omid:br/06304493610,omid:br/06304493435,2008,P25Y,yes,no
oci:06304493263-06304493520,omid:br/06304493263,omid:br/06304493520,2013,P10Y,yes,no
oci:06304493263-06304493672,omid:br/06304493263,omid:br/06304493672,2013,P5Y,yes,no
oci:06304493660-06304493654,omid:br/06304493660,omid:br/06304493654,2008,P1Y,yes,no
oci:06304493660-06304493671,omid:br/06304493660,omid:br/06304493671,2008,P1Y,yes,no
oci:06304493259-06304493746,omid:br/06304493259,omid:br/06304493746,2012,P3Y,yes,no
oci:06304493259-06304493657,omid:br/06304493259,omid:br/06304493657,2012,P7Y,yes,no
oci:06304493259-06304493658,omid:br/06304493259,omid:br/06304493658,2012,P4Y,yes,no
