id,citing,cited,creation,timespan,journal_sc,author_sc
oci:06390259310-06230468998,omid:br/06390259310,omid:br/06230468998,2000,P19Y,no,no
oci:06390259310-06150966676,omid:br/06390259310,omid:br/06150966676,2000,P15Y,no,no
oci:06390259310-0650528322,omid:br/06390259310,omid:br/0650528322,2000,P6Y,no,no
oci:06390259310-06210953455,omid:br/06390259310,omid:br/06210953455,2000,P6Y,no,no
oci:06390259310-0630533934,omid:br/06390259310,omid:br/0630533934,2000,P8Y,no,no
oci:06390259310-06150966724,omid:br/06390259310,omid:br/06150966724,2000,P10Y,no,no
oci:06390259310-06210953314,omid:br/06390259310,omid:br/06210953314,2000,P8Y,no,no
oci:06390259487-061301574669,omid:br/06390259487,omid:br/061301574669,2010,P4Y,no,no
oci:06390259487-0650827095,omid:br/06390259487,omid:br/0650827095,2010,P14Y,no,no
oci:06390259487-06101520871,omid:br/06390259487,omid:br/06101520871,2010,P12Y,no,no
oci:06390259487-06101520819,omid:br/06390259487,omid:br/06101520819,2010,P13Y,no,no
oci:06390259487-06310247225,omid:br/06390259487,omid:br/06310247225,2010,P1Y,yes,no
oci:06390259487-06104522101,omid:br/06390259487,omid:br/06104522101,2010,P20Y,yes,no
oci:06104522058-062201915635,omid:br/06104522058,omid:br/062201915635,2008,P16Y,no,no
oci:06104522058-061602882245,omid:br/06104522058,omid:br/061602882245,2008,P10Y,no,no
oci:06104522058-06530258318,omid:br/06104522058,omid:br/06530258318,2008,P15Y,yes,no
oci:06104522058-06410254178,omid:br/06104522058,omid:br/06410254178,2008,P10Y,yes,no
oci:06104522058-0604638744,omid:br/06104522058,omid:br/0604638744,2008,P6Y,yes,no
oci:06530257592-062503486671,omid:br/06530257592,omid:br/062503486671,2011,P9Y,no,no
oci:06530257592-06420251264,omid:br/06530257592,omid:br/06420251264,2011,P29Y,yes,no
oci:06530257592-0604498284,omid:br/06530257592,omid:br/0604498284,2011,P19Y,yes,no
oci:06530257592-0604170126,omid:br/06530257592,omid:br/0604170126,2011,P31Y,yes,no
oci:06530257592-06530258333,omid:br/06530257592,omid:br/06530258333,2011,P18Y,yes,no
oci:06290253606-061401562596,omid:br/06290253606,omid:br/061401562596,2001,P13Y,no,no
oci:06290253606-06110952584,omid:br/06290253606,omid:br/06110952584,2001,P3Y,no,no
oci:06290253606-061803061033,omid:br/06290253606,omid:br/061803061033,2001,P3Y,no,no
oci:06290253606-061102088904,omid:br/06290253606,omid:br/061102088904,2001,P11Y,no,no
oci:06290253606-061301727407,omid:br/06290253606,omid:br/061301727407,2001,P13Y,no,no
oci:06290253606-061703729874,omid:br/06290253606,omid:br/061703729874,2001,P12Y,no,no
oci:06290253606-061603670974,omid:br/06290253606,omid:br/061603670974,2001,P11Y,no,no
oci:06290253606-0630732539,omid:br/06290253606,omid:br/0630732539,2001,P9Y,no,no
oci:06330256407-06104081700,omid:br/06330256407,omid:br/06104081700,2011,P8Y,no,no
oci:06330256407-06120808619,omid:br/06330256407,omid:br/06120808619,2011,P4Y,no,no
oci:06330256407-066077741,omid:br/06330256407,omid:br/066077741,2011,P5Y,no,no
oci:06330256407-06901592577,omid:br/06330256407,omid:br/06901592577,2011,P3Y,no,no
oci:06490248686-06501512274,omid:br/06490248686,omid:br/06501512274,2002,P2Y,no,no
oci:06490248686-061103707978,omid:br/06490248686,omid:br/061103707978,2002,P3Y,no,no
oci:06490248686-061104155748,omid:br/06490248686,omid:br/061104155748,2002,P8Y,no,no
oci:06490248686-061801656676,omid:br/06490248686,omid:br/061801656676,2002,P3Y,no,no
oci:06490248686-061801279683,omid:br/06490248686,omid:br/061801279683,2002,P3Y,no,no
oci:06460247067-06160918470,omid:br/06460247067,omid:br/06160918470,2004,P19Y,no,no
oci:06460247067-06290253337,omid:br/06460247067,omid:br/06290253337,2004,P13Y,yes,no
oci:06460247067-06380250492,omid:br/06460247067,omid:br/06380250492,2004,P5Y,yes,no
oci:06460247067-06380250478,omid:br/06460247067,omid:br/06380250478,2004,P5Y,yes,no
oci:06390259003-06220459089,omid:br/06390259003,omid:br/06220459089,2004,P10Y,no,no
oci:06390259003-061803718945,omid:br/06390259003,omid:br/061803718945,2004,P11Y,no,no
oci:06360246102-06504575585,omid:br/06360246102,omid:br/06504575585,2003,P3Y,no,no
oci:06360246102-06104570694,omid:br/06360246102,omid:br/06104570694,2003,P2Y,no,no
oci:06390259463-06603295000,omid:br/06390259463,omid:br/06603295000,2010,P7Y,no,no
oci:06390259463-06310284515,omid:br/06390259463,omid:br/06310284515,2010,P5Y,no,no
oci:06390259393-06180836865,omid:br/06390259393,omid:br/06180836865,2010,P6Y,no,no
oci:06390259393-06180836829,omid:br/06390259393,omid:br/06180836829,2010,P9Y,no,no
oci:06390259393-06170528100,omid:br/06390259393,omid:br/06170528100,2010,P24Y,no,no
oci:06390259393-062601499410,omid:br/06390259393,omid:br/062601499410,2010,P26Y,no,no
oci:06390259481-061902883380,omid:br/06390259481,omid:br/061902883380,2010,P6Y,no,no
oci:06390259481-0604831524,omid:br/06390259481,omid:br/0604831524,2010,P6Y,no,no
oci:06390259481-0604831525,omid:br/06390259481,omid:br/0604831525,2010,P6Y,no,no
oci:06390259481-0604831526,omid:br/06390259481,omid:br/0604831526,2010,P6Y,no,no
oci:06390259481-0604831527,omid:br/06390259481,omid:br/0604831527,2010,P6Y,no,no
oci:06420251163-061303782722,omid:br/06420251163,omid:br/061303782722,2012,P10Y,no,no
oci:06420251163-0660272176,omid:br/06420251163,omid:br/0660272176,2012,P9Y,no,no
oci:06420251163-06104521456,omid:br/06420251163,omid:br/06104521456,2012,P4Y,yes,no
oci:06420251163-061403087266,omid:br/06420251163,omid:br/061403087266,2012,P8Y,no,no
oci:06420251163-061503960846,omid:br/06420251163,omid:br/061503960846,2012,P2Y,no,no
oci:06420251163-061401358480,omid:br/06420251163,omid:br/061401358480,2012,P52Y,no,no
oci:06510262452-062504086225,omid:br/06510262452,omid:br/062504086225,2003,P5Y,yes,no
oci:062604105986-06370260397,omid:br/062604105986,omid:br/06370260397,2013,P22Y,yes,no
oci:062604105986-06360245978,omid:br/062604105986,omid:br/06360245978,2013,P15Y,yes,no
oci:062604105986-06470248228,omid:br/062604105986,omid:br/06470248228,2013,P13Y,yes,no
oci:062604105986-06420250890,omid:br/062604105986,omid:br/06420250890,2013,P13Y,yes,no
oci:062604105986-06280265615,omid:br/062604105986,omid:br/06280265615,2013,P11Y,yes,no
oci:062604105986-06530257947,omid:br/062604105986,omid:br/06530257947,2013,P10Y,yes,no
oci:062604105986-06450251161,omid:br/062604105986,omid:br/06450251161,2013,P6Y,yes,no
oci:062604105986-06450250683,omid:br/062604105986,omid:br/06450250683,2013,P14Y,yes,no
oci:062604105986-06290253698,omid:br/062604105986,omid:br/06290253698,2013,P2Y,yes,no
oci:062604105986-06470247851,omid:br/062604105986,omid:br/06470247851,2013,P11Y,yes,no
oci:062604105986-06420251411,omid:br/062604105986,omid:br/06420251411,2013,P10Y,yes,no
oci:062604105986-06310247820,omid:br/062604105986,omid:br/06310247820,2013,P13Y,yes,no
oci:062604105986-06460246343,omid:br/062604105986,omid:br/06460246343,2013,P6Y,yes,no
oci:06350251659-06703977795,omid:br/06350251659,omid:br/06703977795,2004,,no,no
oci:06350251659-06404007578,omid:br/06350251659,omid:br/06404007578,2004,,no,no
oci:06350251659-06102578421,omid:br/06350251659,omid:br/06102578421,2004,P4Y,no,no
oci:06350251659-061203721089,omid:br/06350251659,omid:br/061203721089,2004,P4Y,no,no
oci:06350251659-06190267376,omid:br/06350251659,omid:br/06190267376,2004,P21Y,no,no
oci:06350251659-06702557359,omid:br/06350251659,omid:br/06702557359,2004,P2Y,no,no
oci:06390259016-06430250319,omid:br/06390259016,omid:br/06430250319,2004,P10Y,yes,no
oci:06390259016-06290253605,omid:br/06390259016,omid:br/06290253605,2004,P3Y,yes,no
oci:06360246124-061601495506,omid:br/06360246124,omid:br/061601495506,2007,P12Y,no,no
oci:06360246124-0610354370,omid:br/06360246124,omid:br/0610354370,2007,P10Y,no,no
oci:06360246124-061501490934,omid:br/06360246124,omid:br/061501490934,2007,P4Y,no,no
oci:06360246124-061601495776,omid:br/06360246124,omid:br/061601495776,2007,P16Y,no,no
oci:06360246124-061601495704,omid:br/06360246124,omid:br/061601495704,2007,P6Y,no,no
oci:06360246124-06702557097,omid:br/06360246124,omid:br/06702557097,2007,P4Y,no,no
oci:06360246124-06203920264,omid:br/06360246124,omid:br/06203920264,2007,P6Y,no,no
oci:06360246124-0604029093,omid:br/06360246124,omid:br/0604029093,2007,P11Y,no,no
oci:06360246124-062102121381,omid:br/06360246124,omid:br/062102121381,2007,P2Y,no,no
oci:06360246124-062601503200,omid:br/06360246124,omid:br/062601503200,2007,P4Y,no,no
oci:06350251352-062502037189,omid:br/06350251352,omid:br/062502037189,2011,P22Y,no,no
oci:06450250585-06104521353,omid:br/06450250585,omid:br/06104521353,2001,P1Y,yes,no
oci:06320242637-061203721314,omid:br/06320242637,omid:br/061203721314,2004,P4Y,no,no
oci:06320242637-061904130880,omid:br/06320242637,omid:br/061904130880,2004,P9Y,no,no
oci:06320242637-06380250492,omid:br/06320242637,omid:br/06380250492,2004,P5Y,yes,no
oci:06320242637-06480249509,omid:br/06320242637,omid:br/06480249509,2004,P12Y,yes,no
oci:06320242637-06430249991,omid:br/06320242637,omid:br/06430249991,2004,P8Y,yes,no
oci:06320242637-06380250478,omid:br/06320242637,omid:br/06380250478,2004,P5Y,yes,no
oci:06320242637-06490248775,omid:br/06320242637,omid:br/06490248775,2004,P2Y,yes,no
oci:06450250621-061202036738,omid:br/06450250621,omid:br/061202036738,1999,P16Y,no,no
oci:06450250621-06120724598,omid:br/06450250621,omid:br/06120724598,1999,P14Y,no,no
oci:06420251666-0610276521,omid:br/06420251666,omid:br/0610276521,1997,P6Y,no,no
oci:06480249254-061203977106,omid:br/06480249254,omid:br/061203977106,1995,P11Y,no,no
oci:06480249254-061703302424,omid:br/06480249254,omid:br/061703302424,1995,P11Y,no,no
oci:06480249254-061703302235,omid:br/06480249254,omid:br/061703302235,1995,P11Y,no,no
oci:06460247154-0628050385,omid:br/06460247154,omid:br/0628050385,2004,P6Y,no,no
oci:06460247154-062403762963,omid:br/06460247154,omid:br/062403762963,2004,P13Y,no,no
oci:06460247154-061801570662,omid:br/06460247154,omid:br/061801570662,2004,P12Y,no,no
oci:06460247154-0628050867,omid:br/06460247154,omid:br/0628050867,2004,P4Y,no,no
oci:06460247154-06260881502,omid:br/06460247154,omid:br/06260881502,2004,P7Y,no,no
oci:06460247154-0610551429,omid:br/06460247154,omid:br/0610551429,2004,P6Y,no,no
oci:06460247154-06390282378,omid:br/06460247154,omid:br/06390282378,2004,P2Y,no,no
oci:06530257547-061301574670,omid:br/06530257547,omid:br/061301574670,2011,P5Y,no,no
oci:06530257547-06530258338,omid:br/06530257547,omid:br/06530258338,2011,P18Y,yes,no
oci:06490248695-061104155749,omid:br/06490248695,omid:br/061104155749,2002,P2Y,no,no
oci:06490248695-06160966134,omid:br/06490248695,omid:br/06160966134,2002,P8Y,no,no
oci:06490248695-061801198398,omid:br/06490248695,omid:br/061801198398,2002,P1Y,no,no
oci:06490248695-0604831509,omid:br/06490248695,omid:br/0604831509,2002,P23Y,no,no
oci:06290254135-06501511798,omid:br/06290254135,omid:br/06501511798,2007,P13Y,no,no
oci:06290254135-061804138473,omid:br/06290254135,omid:br/061804138473,2007,P7Y,no,no
oci:06290254135-06390355884,omid:br/06290254135,omid:br/06390355884,2007,P8Y,no,no
oci:06410254455-06220865833,omid:br/06410254455,omid:br/06220865833,2010,P40Y,no,no
oci:06520249795-062603648479,omid:br/06520249795,omid:br/062603648479,1997,P6Y,no,no
oci:06520249795-062103610072,omid:br/06520249795,omid:br/062103610072,1997,P14Y,no,no
oci:06510262111-0640681872,omid:br/06510262111,omid:br/0640681872,2001,P24Y,no,no
oci:06430249991-06480249509,omid:br/06430249991,omid:br/06480249509,1996,P4Y,yes,no
oci:06430249991-06440247545,omid:br/06430249991,omid:br/06440247545,1996,P10Y,yes,no
oci:06330256447-06160981677,omid:br/06330256447,omid:br/06160981677,2011,P3Y,no,no
oci:06330256447-06220973620,omid:br/06330256447,omid:br/06220973620,2011,P11Y,no,no
oci:06360246041-06470247967,omid:br/06360246041,omid:br/06470247967,2003,P2Y,yes,no
oci:06390259044-06140744231,omid:br/06390259044,omid:br/06140744231,2004,P13Y,no,no
oci:06390259044-06230455698,omid:br/06390259044,omid:br/06230455698,2004,P19Y,no,no
oci:06390259044-061401010005,omid:br/06390259044,omid:br/061401010005,2004,P21Y,no,no
oci:06390259044-06140744017,omid:br/06390259044,omid:br/06140744017,2004,P4Y,no,no
oci:06390259044-06402367392,omid:br/06390259044,omid:br/06402367392,2004,P14Y,no,no
oci:06390259044-0670830322,omid:br/06390259044,omid:br/0670830322,2004,P3Y,no,no
oci:06390259044-06302352331,omid:br/06390259044,omid:br/06302352331,2004,P6Y,no,no
oci:06390259044-0630533713,omid:br/06390259044,omid:br/0630533713,2004,P28Y,no,no
oci:06390259044-061703341928,omid:br/06390259044,omid:br/061703341928,2004,P22Y,no,no
oci:06390259044-0651039474,omid:br/06390259044,omid:br/0651039474,2004,P7Y,no,no
oci:06390259044-0670749484,omid:br/06390259044,omid:br/0670749484,2004,P5Y,no,no
oci:06390259044-061802752916,omid:br/06390259044,omid:br/061802752916,2004,P3Y,no,no
oci:06390259044-06380250085,omid:br/06390259044,omid:br/06380250085,2004,P11Y,yes,no
oci:06280265688-061501949651,omid:br/06280265688,omid:br/061501949651,2006,P3Y,no,no
oci:06510261768-06301485822,omid:br/06510261768,omid:br/06301485822,1996,P5Y,no,no
oci:06510261768-06404002516,omid:br/06510261768,omid:br/06404002516,1996,P4Y,no,no
oci:06510261768-06240946863,omid:br/06510261768,omid:br/06240946863,1996,P8Y,no,no
oci:06510261768-062401190171,omid:br/06510261768,omid:br/062401190171,1996,P7Y,no,no
oci:06510261768-06260985990,omid:br/06510261768,omid:br/06260985990,1996,P4Y,no,no
oci:06104521226-06380250054,omid:br/06104521226,omid:br/06380250054,1995,P2Y,yes,no
oci:06104521226-06380250127,omid:br/06104521226,omid:br/06380250127,1995,P2Y,yes,no
oci:06104521226-06380250085,omid:br/06104521226,omid:br/06380250085,1995,P2Y,yes,no
oci:06104521226-06370260654,omid:br/06104521226,omid:br/06370260654,1995,P1Y,yes,no
oci:06104521226-06530258275,omid:br/06104521226,omid:br/06530258275,1995,P2Y,yes,no
oci:06104521226-062504085790,omid:br/06104521226,omid:br/062504085790,1995,P2Y,yes,no
oci:06104521226-06430250309,omid:br/06104521226,omid:br/06430250309,1995,P1Y,yes,no
oci:06420251230-06330256833,omid:br/06420251230,omid:br/06330256833,2012,P7Y,yes,no
oci:06420251230-06390259281,omid:br/06420251230,omid:br/06390259281,2012,P7Y,yes,no
oci:06420251230-06603295101,omid:br/06420251230,omid:br/06603295101,2012,P8Y,no,no
oci:06420251230-061104177183,omid:br/06420251230,omid:br/061104177183,2012,P2Y,no,no
oci:06420251230-061204042916,omid:br/06420251230,omid:br/061204042916,2012,P8Y,no,no
oci:06430250053-06260371556,omid:br/06430250053,omid:br/06260371556,1996,P14Y,no,no
oci:06430250053-061103746462,omid:br/06430250053,omid:br/061103746462,1996,P4Y,no,no
oci:06430250053-06180549863,omid:br/06430250053,omid:br/06180549863,1996,P5Y,no,no
oci:06430250053-062303727529,omid:br/06430250053,omid:br/062303727529,1996,P4Y,no,no
oci:06430250053-061103758255,omid:br/06430250053,omid:br/061103758255,1996,P4Y,no,no
oci:06430250053-061301244824,omid:br/06430250053,omid:br/061301244824,1996,P11Y,no,no
oci:06430250053-06260515775,omid:br/06430250053,omid:br/06260515775,1996,P5Y,no,no
oci:06430250053-063708757,omid:br/06430250053,omid:br/063708757,1996,P2Y,no,no
oci:06430250053-062101783365,omid:br/06430250053,omid:br/062101783365,1996,P2Y,no,no
oci:06430250053-062101783369,omid:br/06430250053,omid:br/062101783369,1996,P2Y,no,no
oci:06430250053-06401373597,omid:br/06430250053,omid:br/06401373597,1996,P13Y,no,no
oci:06430250053-061103758615,omid:br/06430250053,omid:br/061103758615,1996,P3Y,no,no
oci:06430250053-0690182340,omid:br/06430250053,omid:br/0690182340,1996,P10Y,no,no
oci:06430250053-061401234234,omid:br/06430250053,omid:br/061401234234,1996,P8Y,no,no
oci:06430250053-061201243284,omid:br/06430250053,omid:br/061201243284,1996,P2Y,no,no
oci:06430250053-06604544365,omid:br/06430250053,omid:br/06604544365,1996,,no,no
oci:06430250053-06604544366,omid:br/06430250053,omid:br/06604544366,1996,,no,no
oci:06430250053-06170316092,omid:br/06430250053,omid:br/06170316092,1996,P5Y,no,no
oci:06430250053-061703724456,omid:br/06430250053,omid:br/061703724456,1996,P6Y,no,no
oci:06430250053-0640501736,omid:br/06430250053,omid:br/0640501736,1996,P5Y,no,no
oci:06430250053-06203480567,omid:br/06430250053,omid:br/06203480567,1996,P8Y,no,no
oci:06430250053-062202110726,omid:br/06430250053,omid:br/062202110726,1996,P6Y,no,no
oci:06510262569-061301245564,omid:br/06510262569,omid:br/061301245564,2011,P18Y,no,no
oci:06510262569-06504079106,omid:br/06510262569,omid:br/06504079106,2011,P18Y,no,no
oci:06510262569-061403558089,omid:br/06510262569,omid:br/061403558089,2011,,no,no
oci:06510262569-0660930283,omid:br/06510262569,omid:br/0660930283,2011,P13Y,no,no
oci:06510262569-06160353824,omid:br/06510262569,omid:br/06160353824,2011,P6Y,no,no
oci:06430249993-06510262259,omid:br/06430249993,omid:br/06510262259,1996,P7Y,yes,no
oci:06440247234-06150870689,omid:br/06440247234,omid:br/06150870689,2000,P7Y,no,no
oci:06440247234-061801220584,omid:br/06440247234,omid:br/061801220584,2000,P14Y,no,no
oci:06290254093-06504144829,omid:br/06290254093,omid:br/06504144829,2007,P3Y,no,no
oci:06290254093-0680931157,omid:br/06290254093,omid:br/0680931157,2007,P9Y,no,no
oci:06290254093-06401210264,omid:br/06290254093,omid:br/06401210264,2007,P6Y,no,no
oci:062604105924-06140814673,omid:br/062604105924,omid:br/06140814673,2013,P11Y,no,no
oci:062604105924-06601579613,omid:br/062604105924,omid:br/06601579613,2013,P28Y,no,no
oci:062604105924-06601580005,omid:br/062604105924,omid:br/06601580005,2013,P26Y,no,no
oci:062604105924-06140836485,omid:br/062604105924,omid:br/06140836485,2013,P12Y,no,no
oci:062604105924-06260279256,omid:br/062604105924,omid:br/06260279256,2013,P6Y,no,no
oci:062604105924-0640604819,omid:br/062604105924,omid:br/0640604819,2013,P26Y,no,no
oci:062604105924-061901463016,omid:br/062604105924,omid:br/061901463016,2013,P4Y,no,no
oci:06320242428-061301011242,omid:br/06320242428,omid:br/061301011242,1996,P5Y,no,no
oci:06320242428-06140864015,omid:br/06320242428,omid:br/06140864015,1996,P5Y,no,no
oci:06320242428-061402177774,omid:br/06320242428,omid:br/061402177774,1996,P3Y,no,no
oci:06320242428-063103689,omid:br/06320242428,omid:br/063103689,1996,P17Y,no,no
oci:06320242428-06480249509,omid:br/06320242428,omid:br/06480249509,1996,P4Y,yes,no
oci:06320242428-06490249179,omid:br/06320242428,omid:br/06490249179,1996,P13Y,yes,no
oci:06420250931-06201578696,omid:br/06420250931,omid:br/06201578696,2000,P3Y,no,no
oci:06420250931-0640822292,omid:br/06420250931,omid:br/0640822292,2000,P4Y,no,no
oci:06420250931-06380250510,omid:br/06420250931,omid:br/06380250510,2000,P1Y,yes,no
oci:06420250931-06390259347,omid:br/06420250931,omid:br/06390259347,2000,P0Y,yes,no
oci:06420250931-0604083672,omid:br/06420250931,omid:br/0604083672,2000,P2Y,yes,no
oci:06450250490-06302359272,omid:br/06450250490,omid:br/06302359272,2001,P16Y,no,no
oci:06450250490-06190349106,omid:br/06450250490,omid:br/06190349106,2001,P5Y,no,no
oci:06104521436-06450251341,omid:br/06104521436,omid:br/06450251341,2008,P1Y,yes,no
oci:06104521436-06104521983,omid:br/06104521436,omid:br/06104521983,2008,P18Y,yes,no
oci:06104521436-06460246283,omid:br/06104521436,omid:br/06460246283,2008,P1Y,yes,no
oci:06420251671-06530258319,omid:br/06420251671,omid:br/06530258319,1997,P4Y,yes,no
oci:06510262519-0630462024,omid:br/06510262519,omid:br/0630462024,2003,P26Y,no,no
oci:06510262443-061404034284,omid:br/06510262443,omid:br/061404034284,2003,P44Y,no,no
oci:06510262443-06704540753,omid:br/06510262443,omid:br/06704540753,2003,P5Y,no,no
oci:06510262443-061504029325,omid:br/06510262443,omid:br/061504029325,2003,P39Y,no,no
oci:06510262443-06704540745,omid:br/06510262443,omid:br/06704540745,2003,P5Y,no,no
oci:06510262443-06360245984,omid:br/06510262443,omid:br/06360245984,2003,P5Y,yes,no
oci:06280265597-0690629056,omid:br/06280265597,omid:br/0690629056,2002,P48Y,no,no
oci:06280265597-061103758570,omid:br/06280265597,omid:br/061103758570,2002,P22Y,no,no
oci:06280265597-062103609163,omid:br/06280265597,omid:br/062103609163,2002,P23Y,no,no
oci:06104352679-062301607618,omid:br/06104352679,omid:br/062301607618,2012,P14Y,no,no
oci:06104352679-062201599875,omid:br/06104352679,omid:br/062201599875,2012,P26Y,no,no
oci:06104352679-061702096659,omid:br/06104352679,omid:br/061702096659,2012,P7Y,no,no
oci:06104352679-061702096467,omid:br/06104352679,omid:br/061702096467,2012,P3Y,no,no
oci:06104352679-061904058952,omid:br/06104352679,omid:br/061904058952,2012,P7Y,no,no
oci:06104352679-061103595094,omid:br/06104352679,omid:br/061103595094,2012,,no,no
oci:06104352679-062101229681,omid:br/06104352679,omid:br/062101229681,2012,P8Y,no,no
oci:06420251165-06510262581,omid:br/06420251165,omid:br/06510262581,2012,P1Y,yes,no
oci:06420251165-06330256452,omid:br/06420251165,omid:br/06330256452,2012,P1Y,yes,no
oci:06420251165-06180837033,omid:br/06420251165,omid:br/06180837033,2012,P2Y,no,no
oci:06420251165-06180837064,omid:br/06420251165,omid:br/06180837064,2012,P3Y,no,no
oci:06420251165-06303861611,omid:br/06420251165,omid:br/06303861611,2012,P6Y,no,no
oci:06420251165-06180836844,omid:br/06420251165,omid:br/06180836844,2012,P8Y,no,no
oci:06420251165-06180836591,omid:br/06420251165,omid:br/06180836591,2012,P1Y,no,no
oci:06420251165-06180836729,omid:br/06420251165,omid:br/06180836729,2012,P6Y,no,no
oci:06420251692-06502430207,omid:br/06420251692,omid:br/06502430207,1997,P26Y,no,no
oci:06420251692-06104570035,omid:br/06420251692,omid:br/06104570035,1997,P2Y,no,no
oci:06420251692-061703675229,omid:br/06420251692,omid:br/061703675229,1997,P4Y,no,no
oci:06420251692-061603671357,omid:br/06420251692,omid:br/061603671357,1997,P12Y,no,no
oci:06420251692-061603670901,omid:br/06420251692,omid:br/061603670901,1997,P6Y,no,no
oci:06420251692-0604170093,omid:br/06420251692,omid:br/0604170093,1997,P17Y,yes,no
oci:06420251444-061502254879,omid:br/06420251444,omid:br/061502254879,2003,P23Y,no,no
oci:06420251444-06430250021,omid:br/06420251444,omid:br/06430250021,2003,P7Y,yes,no
oci:06420251444-06290253675,omid:br/06420251444,omid:br/06290253675,2003,P2Y,yes,no
oci:06420251444-06470248440,omid:br/06420251444,omid:br/06470248440,2003,P5Y,yes,no
oci:06530258109-06204097139,omid:br/06530258109,omid:br/06204097139,1995,P24Y,no,no
oci:06530258109-061703645130,omid:br/06530258109,omid:br/061703645130,1995,P23Y,no,no
oci:06530258109-06203110407,omid:br/06530258109,omid:br/06203110407,1995,P14Y,no,no
oci:06530258109-06210863027,omid:br/06530258109,omid:br/06210863027,1995,P9Y,no,no
oci:06530258109-06180864559,omid:br/06530258109,omid:br/06180864559,1995,P6Y,no,no
oci:06530258109-061401358480,omid:br/06530258109,omid:br/061401358480,1995,P35Y,no,no
oci:06530258109-0650528163,omid:br/06530258109,omid:br/0650528163,1995,P3Y,no,no
oci:06530258109-062602718091,omid:br/06530258109,omid:br/062602718091,1995,P13Y,no,no
oci:06530258109-06220865176,omid:br/06530258109,omid:br/06220865176,1995,P6Y,no,no
oci:06510262008-061602186089,omid:br/06510262008,omid:br/061602186089,1995,P9Y,no,no
oci:06510262008-061703674986,omid:br/06510262008,omid:br/061703674986,1995,P14Y,no,no
oci:06510262008-06170546530,omid:br/06510262008,omid:br/06170546530,1995,P11Y,no,no
oci:06510262008-0634037232,omid:br/06510262008,omid:br/0634037232,1995,P19Y,no,no
oci:06510262008-061602186058,omid:br/06510262008,omid:br/061602186058,1995,P9Y,no,no
oci:06340256896-06180836844,omid:br/06340256896,omid:br/06180836844,2010,P6Y,no,no
oci:06340256896-06180836829,omid:br/06340256896,omid:br/06180836829,2010,P9Y,no,no
oci:06340256896-06180836945,omid:br/06340256896,omid:br/06180836945,2010,P4Y,no,no
oci:06340256896-06370260397,omid:br/06340256896,omid:br/06370260397,2010,P19Y,yes,no
oci:06340256896-06350251948,omid:br/06340256896,omid:br/06350251948,2010,P3Y,yes,no
oci:06280265602-06470247931,omid:br/06280265602,omid:br/06470247931,2002,P1Y,yes,no
oci:06280265602-06470247884,omid:br/06280265602,omid:br/06470247884,2002,P1Y,yes,no
oci:06280265602-06470247881,omid:br/06280265602,omid:br/06470247881,2002,P1Y,yes,no
oci:06330256568-06604572057,omid:br/06330256568,omid:br/06604572057,1996,P8Y,no,no
oci:06330256568-06470248287,omid:br/06330256568,omid:br/06470248287,1996,P9Y,yes,no
oci:06410253798-06530257519,omid:br/06410253798,omid:br/06530257519,2013,P2Y,yes,no
oci:06330256452-06180837064,omid:br/06330256452,omid:br/06180837064,2011,P2Y,no,no
oci:06330256452-06180836844,omid:br/06330256452,omid:br/06180836844,2011,P7Y,no,no
oci:06330256452-06180836729,omid:br/06330256452,omid:br/06180836729,2011,P5Y,no,no
oci:06390259037-062503573285,omid:br/06390259037,omid:br/062503573285,2004,,no,no
oci:06390259037-061303717937,omid:br/06390259037,omid:br/061303717937,2004,P8Y,no,no
oci:06380250370-061101202165,omid:br/06380250370,omid:br/061101202165,2013,P5Y,no,no
oci:06380250370-061301193642,omid:br/06380250370,omid:br/061301193642,2013,P5Y,no,no
oci:06380250370-061202161182,omid:br/06380250370,omid:br/061202161182,2013,P2Y,no,no
oci:06380250370-061202874289,omid:br/06380250370,omid:br/061202874289,2013,P2Y,no,no
oci:06320242360-06140947304,omid:br/06320242360,omid:br/06140947304,1996,P10Y,no,no
oci:06320242360-06210944580,omid:br/06320242360,omid:br/06210944580,1996,P10Y,no,no
oci:06320242360-062401172868,omid:br/06320242360,omid:br/062401172868,1996,P11Y,no,no
oci:06320242360-0670876914,omid:br/06320242360,omid:br/0670876914,1996,P8Y,no,no
oci:06320242360-06430250345,omid:br/06320242360,omid:br/06430250345,1996,P2Y,yes,no
oci:06320242360-0604635149,omid:br/06320242360,omid:br/0604635149,1996,P4Y,no,no
oci:06104521751-06220793443,omid:br/06104521751,omid:br/06220793443,2008,P5Y,no,no
oci:06390259081-061804167879,omid:br/06390259081,omid:br/061804167879,2004,P5Y,no,no
oci:06390259081-0650499966,omid:br/06390259081,omid:br/0650499966,2004,P18Y,no,no
oci:06390259081-06140353466,omid:br/06390259081,omid:br/06140353466,2004,P17Y,no,no
oci:06320242196-06160288231,omid:br/06320242196,omid:br/06160288231,1997,P4Y,no,no
oci:06320242196-06510261949,omid:br/06320242196,omid:br/06510261949,1997,P2Y,yes,no
oci:06440247241-061103785136,omid:br/06440247241,omid:br/061103785136,2000,P14Y,no,no
oci:06460246287-06602506013,omid:br/06460246287,omid:br/06602506013,2007,P18Y,no,no
oci:06460246287-06401588462,omid:br/06460246287,omid:br/06401588462,2007,P14Y,no,no
oci:06460246287-06240276619,omid:br/06460246287,omid:br/06240276619,2007,P8Y,no,no
