id,citing,cited,creation,timespan,journal_sc,author_sc
oci:0604006498-0604832861,omid:br/0604006498,omid:br/0604832861,2006,P1Y,no,no
oci:0604006498-061901682742,omid:br/0604006498,omid:br/061901682742,2006,P4Y,no,no
oci:0604006534-0640694025,omid:br/0604006534,omid:br/0640694025,2006,P9Y,no,no
oci:0604006534-06501497791,omid:br/0604006534,omid:br/06501497791,2006,P33Y,no,no
oci:06450225100-06702147987,omid:br/06450225100,omid:br/06702147987,2007,P3Y,no,no
oci:06450225100-062601632280,omid:br/06450225100,omid:br/062601632280,2007,P3Y,no,no
oci:06450225100-06401357455,omid:br/06450225100,omid:br/06401357455,2007,P7Y,no,no
oci:0604573059-06180691246,omid:br/0604573059,omid:br/06180691246,2007,P7Y,no,no
oci:0604006582-06703884251,omid:br/0604006582,omid:br/06703884251,2006,P5Y,no,no
oci:06450225137-0645023207,omid:br/06450225137,omid:br/0645023207,2007,P3Y,no,no
oci:06440228448-06420302123,omid:br/06440228448,omid:br/06420302123,2007,P11Y,no,no
oci:06440228459-0604081770,omid:br/06440228459,omid:br/0604081770,2007,P3Y,no,no
oci:06440228459-06430300883,omid:br/06440228459,omid:br/06430300883,2007,P25Y,no,no
oci:06440228466-0604832873,omid:br/06440228466,omid:br/0604832873,2007,P13Y,no,no
oci:06440228466-062301493068,omid:br/06440228466,omid:br/062301493068,2007,P1Y,no,no
oci:06440228527-06702122933,omid:br/06440228527,omid:br/06702122933,2007,P0Y,no,no
oci:0604006490-061403007516,omid:br/0604006490,omid:br/061403007516,2006,P2Y,no,no
oci:0604006490-061403007509,omid:br/0604006490,omid:br/061403007509,2006,P12Y,no,no
oci:0604006505-06603444896,omid:br/0604006505,omid:br/06603444896,2006,P5Y,no,no
oci:0604006505-061503030825,omid:br/0604006505,omid:br/061503030825,2006,P2Y,no,no
oci:0604006505-061703034909,omid:br/0604006505,omid:br/061703034909,2006,P3Y,no,no
oci:0604006505-061403007356,omid:br/0604006505,omid:br/061403007356,2006,P1Y,no,no
oci:0604006505-061201675709,omid:br/0604006505,omid:br/061201675709,2006,P1Y,no,no
oci:0604006505-062403574138,omid:br/0604006505,omid:br/062403574138,2006,P1Y,no,no
oci:0604006505-0690210956,omid:br/0604006505,omid:br/0690210956,2006,P2Y,no,no
oci:0604006505-061904024884,omid:br/0604006505,omid:br/061904024884,2006,P7Y,no,no
oci:0604006505-061904024885,omid:br/0604006505,omid:br/061904024885,2006,P4Y,no,no
oci:06440228442-06240836709,omid:br/06440228442,omid:br/06240836709,2007,P2Y,no,no
oci:06440228442-0660257784,omid:br/06440228442,omid:br/0660257784,2007,P1Y,no,no
oci:06440228442-06240836141,omid:br/06440228442,omid:br/06240836141,2007,P1Y,no,no
oci:06440228458-062401666725,omid:br/06440228458,omid:br/062401666725,2007,P12Y,no,no
oci:06440228458-0604832870,omid:br/06440228458,omid:br/0604832870,2007,P1Y,no,no
oci:06440228458-06303039838,omid:br/06440228458,omid:br/06303039838,2007,P1Y,no,no
oci:06440228458-06420301862,omid:br/06440228458,omid:br/06420301862,2007,P4Y,no,no
oci:06440228528-062101675159,omid:br/06440228528,omid:br/062101675159,2007,P7Y,no,no
oci:06440228457-06180691139,omid:br/06440228457,omid:br/06180691139,2007,P18Y,no,no
oci:06440228457-06603270848,omid:br/06440228457,omid:br/06603270848,2007,P17Y,no,no
oci:06440228457-062401666725,omid:br/06440228457,omid:br/062401666725,2007,P12Y,no,no
oci:06440228457-06230851161,omid:br/06440228457,omid:br/06230851161,2007,P10Y,no,no
oci:06440228457-061101161244,omid:br/06440228457,omid:br/061101161244,2007,P10Y,no,no
oci:06440228457-0645022763,omid:br/06440228457,omid:br/0645022763,2007,P2Y,no,no
oci:0604006564-062101675356,omid:br/0604006564,omid:br/062101675356,2006,P6Y,no,no
oci:0604006564-062401666889,omid:br/0604006564,omid:br/062401666889,2006,P5Y,no,no
oci:0604006564-06101364610,omid:br/0604006564,omid:br/06101364610,2006,P24Y,no,no
oci:0604006564-061401549828,omid:br/0604006564,omid:br/061401549828,2006,P2Y,no,no
oci:0604006564-062101675351,omid:br/0604006564,omid:br/062101675351,2006,P9Y,no,no
oci:0604006564-062401666690,omid:br/0604006564,omid:br/062401666690,2006,P7Y,no,no
oci:06440228436-0604832871,omid:br/06440228436,omid:br/0604832871,2007,P1Y,no,no
oci:06440228441-061401283663,omid:br/06440228441,omid:br/061401283663,2007,P13Y,no,no
oci:06440228441-062203099469,omid:br/06440228441,omid:br/062203099469,2007,P23Y,no,no
oci:06440228441-0640394310,omid:br/06440228441,omid:br/0640394310,2007,P1Y,no,no
oci:06440228441-0690210818,omid:br/06440228441,omid:br/0690210818,2007,P1Y,no,no
oci:06440228523-0680202930,omid:br/06440228523,omid:br/0680202930,2007,P12Y,no,no
oci:06440228523-062401666731,omid:br/06440228523,omid:br/062401666731,2007,P15Y,no,no
oci:06460223830-06603270154,omid:br/06460223830,omid:br/06603270154,2005,P1Y,no,no
oci:06460223830-062301677056,omid:br/06460223830,omid:br/062301677056,2005,P5Y,no,no
oci:06440228100-06160357785,omid:br/06440228100,omid:br/06160357785,2006,P9Y,no,no
oci:06440228100-061203325763,omid:br/06440228100,omid:br/061203325763,2006,P31Y,no,no
oci:06440228100-061703337620,omid:br/06440228100,omid:br/061703337620,2006,P7Y,no,no
oci:06440228100-061403308770,omid:br/06440228100,omid:br/061403308770,2006,P3Y,no,no
oci:06440228054-0604647556,omid:br/06440228054,omid:br/0604647556,2006,P4Y,no,no
oci:06440228054-06603540698,omid:br/06440228054,omid:br/06603540698,2006,P2Y,no,no
oci:06440228054-061501059039,omid:br/06440228054,omid:br/061501059039,2006,P1Y,no,no
oci:06460223895-062203295851,omid:br/06460223895,omid:br/062203295851,2005,P10Y,no,no
oci:06460223895-062101675850,omid:br/06460223895,omid:br/062101675850,2005,P12Y,no,no
oci:06460223895-062201673492,omid:br/06460223895,omid:br/062201673492,2005,P11Y,no,no
oci:06460223895-06220852502,omid:br/06460223895,omid:br/06220852502,2005,P3Y,no,no
oci:06460223895-06230851555,omid:br/06460223895,omid:br/06230851555,2005,P4Y,no,no
oci:0604006493-06601714906,omid:br/0604006493,omid:br/06601714906,2006,P5Y,no,no
oci:06460223910-062602702272,omid:br/06460223910,omid:br/062602702272,2005,P16Y,no,no
oci:06460223910-06801769834,omid:br/06460223910,omid:br/06801769834,2005,P3Y,no,no
oci:06460223910-061201676255,omid:br/06460223910,omid:br/061201676255,2005,P1Y,no,no
oci:06460223910-06250846173,omid:br/06460223910,omid:br/06250846173,2005,P5Y,no,no
oci:06460223910-062301677373,omid:br/06460223910,omid:br/062301677373,2005,P16Y,no,no
oci:06460223910-061501766588,omid:br/06460223910,omid:br/061501766588,2005,P12Y,no,no
oci:06460223910-06503454126,omid:br/06460223910,omid:br/06503454126,2005,P7Y,no,no
oci:06460223910-06304613124,omid:br/06460223910,omid:br/06304613124,2005,P3Y,no,no
oci:06460223910-061901764821,omid:br/06460223910,omid:br/061901764821,2005,P1Y,no,no
oci:06460223910-061901682930,omid:br/06460223910,omid:br/061901682930,2005,P7Y,no,no
oci:06460223906-06480206691,omid:br/06460223906,omid:br/06480206691,2005,P11Y,no,no
oci:06440228101-06260115757,omid:br/06440228101,omid:br/06260115757,2006,P1Y,no,no
oci:06440228101-0640636707,omid:br/06440228101,omid:br/0640636707,2006,P4Y,no,no
oci:06440228101-06802854558,omid:br/06440228101,omid:br/06802854558,2006,P2Y,no,no
oci:06440228039-06201713846,omid:br/06440228039,omid:br/06201713846,2006,P5Y,no,no
oci:06440228039-0660185336,omid:br/06440228039,omid:br/0660185336,2006,P7Y,no,no
oci:06440228039-06101725481,omid:br/06440228039,omid:br/06101725481,2006,P4Y,no,no
oci:06440228039-06470307804,omid:br/06440228039,omid:br/06470307804,2006,P1Y,no,no
oci:06440228039-06470307814,omid:br/06440228039,omid:br/06470307814,2006,P1Y,no,no
oci:06440228039-06470307711,omid:br/06440228039,omid:br/06470307711,2006,P7Y,no,no
oci:06440228039-06110261767,omid:br/06440228039,omid:br/06110261767,2006,P3Y,no,no
oci:06470223147-061803579098,omid:br/06470223147,omid:br/061803579098,2006,P9Y,no,no
oci:06470223168-06230851810,omid:br/06470223168,omid:br/06230851810,2006,P7Y,no,no
oci:06470223168-0604832853,omid:br/06470223168,omid:br/0604832853,2006,P5Y,no,no
oci:06470223168-061201676101,omid:br/06470223168,omid:br/061201676101,2006,P2Y,no,no
oci:06470223168-062203296054,omid:br/06470223168,omid:br/062203296054,2006,P8Y,no,no
oci:06470223168-06110209469,omid:br/06470223168,omid:br/06110209469,2006,P3Y,no,no
oci:06470223168-0660257424,omid:br/06470223168,omid:br/0660257424,2006,P2Y,no,no
oci:06470223168-061803022590,omid:br/06470223168,omid:br/061803022590,2006,P4Y,no,no
oci:06470223168-06102416128,omid:br/06470223168,omid:br/06102416128,2006,P4Y,no,no
oci:06470223168-06230851263,omid:br/06470223168,omid:br/06230851263,2006,P1Y,no,no
oci:06470223168-06240836298,omid:br/06470223168,omid:br/06240836298,2006,P0Y,no,no
oci:06470223168-06250430234,omid:br/06470223168,omid:br/06250430234,2006,P2Y,no,no
oci:06470223168-0660257546,omid:br/06470223168,omid:br/0660257546,2006,P2Y,no,no
oci:06470223185-0660257377,omid:br/06470223185,omid:br/0660257377,2006,P8Y,no,no
oci:06470223171-0604832854,omid:br/06470223171,omid:br/0604832854,2006,P0Y,no,no
oci:06470223171-061503030998,omid:br/06470223171,omid:br/061503030998,2006,P3Y,no,no
oci:06470223171-061603038404,omid:br/06470223171,omid:br/061603038404,2006,P12Y,no,no
oci:06470223171-061703034961,omid:br/06470223171,omid:br/061703034961,2006,P3Y,no,no
oci:06470223171-061503031023,omid:br/06470223171,omid:br/061503031023,2006,P3Y,no,no
oci:06470223171-06240836437,omid:br/06470223171,omid:br/06240836437,2006,P1Y,no,no
oci:06440228121-0690193315,omid:br/06440228121,omid:br/0690193315,2006,P8Y,no,no
oci:06440228121-06302613020,omid:br/06440228121,omid:br/06302613020,2006,P10Y,no,no
oci:06470223149-06270341839,omid:br/06470223149,omid:br/06270341839,2006,P5Y,no,no
oci:06470223149-062303061137,omid:br/06470223149,omid:br/062303061137,2006,P39Y,no,no
oci:06470223149-06401500612,omid:br/06470223149,omid:br/06401500612,2006,P10Y,no,no
oci:06470223149-061201676000,omid:br/06470223149,omid:br/061201676000,2006,P1Y,no,no
oci:06470223149-06410310094,omid:br/06470223149,omid:br/06410310094,2006,P1Y,no,no
oci:06470223149-061603312535,omid:br/06470223149,omid:br/061603312535,2006,P0Y,no,no
oci:06450225121-06303039743,omid:br/06450225121,omid:br/06303039743,2007,P0Y,no,no
oci:06450225121-061403740578,omid:br/06450225121,omid:br/061403740578,2007,P7Y,no,no
oci:06450225160-06602184274,omid:br/06450225160,omid:br/06602184274,2007,P1Y,no,no
oci:06450225160-0636024414,omid:br/06450225160,omid:br/0636024414,2007,P3Y,no,no
oci:06450225160-061301154459,omid:br/06450225160,omid:br/061301154459,2007,P3Y,no,no
oci:06440228525-061601689071,omid:br/06440228525,omid:br/061601689071,2007,P26Y,no,no
oci:06450225081-06270362296,omid:br/06450225081,omid:br/06270362296,2007,P8Y,no,no
oci:06440228531-06410310888,omid:br/06440228531,omid:br/06410310888,2007,P37Y,no,no
oci:06440228531-06603444829,omid:br/06440228531,omid:br/06603444829,2007,P7Y,no,no
oci:06440228516-06420302590,omid:br/06440228516,omid:br/06420302590,2007,P6Y,no,no
oci:06440228516-0604647497,omid:br/06440228516,omid:br/0604647497,2007,P5Y,no,no
oci:06440228044-061401550023,omid:br/06440228044,omid:br/061401550023,2006,P6Y,no,no
oci:06440228044-06603444895,omid:br/06440228044,omid:br/06603444895,2006,P5Y,no,no
oci:06440228044-061403469050,omid:br/06440228044,omid:br/061403469050,2006,P5Y,no,no
oci:06440228044-0604832862,omid:br/06440228044,omid:br/0604832862,2006,P3Y,no,no
oci:06440228073-061403007175,omid:br/06440228073,omid:br/061403007175,2006,P0Y,no,no
oci:06440228073-062101675159,omid:br/06440228073,omid:br/062101675159,2006,P6Y,no,no
oci:06440228073-06170695225,omid:br/06440228073,omid:br/06170695225,2006,P2Y,no,no
oci:06440228512-061903336449,omid:br/06440228512,omid:br/061903336449,2007,P23Y,no,no
oci:06440228512-06160694776,omid:br/06440228512,omid:br/06160694776,2007,P32Y,no,no
oci:06440228512-062103312047,omid:br/06440228512,omid:br/062103312047,2007,P27Y,no,no
oci:06440228512-06260448155,omid:br/06440228512,omid:br/06260448155,2007,P2Y,no,no
oci:06440228512-06260448160,omid:br/06440228512,omid:br/06260448160,2007,P2Y,no,no
oci:06440228468-061603038214,omid:br/06440228468,omid:br/061603038214,2007,P16Y,no,no
oci:06440228468-0604832872,omid:br/06440228468,omid:br/0604832872,2007,P1Y,no,no
oci:06440228468-06250846105,omid:br/06440228468,omid:br/06250846105,2007,P29Y,no,no
oci:06440228468-06220852513,omid:br/06440228468,omid:br/06220852513,2007,P21Y,no,no
oci:06440228468-061901682302,omid:br/06440228468,omid:br/061901682302,2007,P4Y,no,no
oci:06440228507-06302173381,omid:br/06440228507,omid:br/06302173381,2007,P3Y,no,no
oci:06440228507-062501543646,omid:br/06440228507,omid:br/062501543646,2007,P2Y,no,no
oci:06440228507-06240678086,omid:br/06440228507,omid:br/06240678086,2007,P3Y,no,no
oci:06440228507-061702413938,omid:br/06440228507,omid:br/061702413938,2007,P8Y,no,no
oci:06440228507-06410310100,omid:br/06440228507,omid:br/06410310100,2007,P2Y,no,no
oci:06440228507-0650646238,omid:br/06440228507,omid:br/0650646238,2007,P11Y,no,no
oci:06440228507-061902032222,omid:br/06440228507,omid:br/061902032222,2007,P3Y,no,no
oci:06440228507-06270362296,omid:br/06440228507,omid:br/06270362296,2007,P8Y,no,no
oci:06440228507-061201675776,omid:br/06440228507,omid:br/061201675776,2007,P2Y,no,no
oci:06440228469-06140480968,omid:br/06440228469,omid:br/06140480968,2007,P4Y,no,no
oci:06440228469-06140671393,omid:br/06440228469,omid:br/06140671393,2007,P10Y,no,no
oci:06440228469-061403702034,omid:br/06440228469,omid:br/061403702034,2007,P6Y,no,no
oci:06440228469-0680860510,omid:br/06440228469,omid:br/0680860510,2007,P4Y,no,no
oci:06440228469-061403774390,omid:br/06440228469,omid:br/061403774390,2007,P4Y,no,no
oci:06440228469-061403774391,omid:br/06440228469,omid:br/061403774391,2007,P4Y,no,no
oci:06440228469-061202595585,omid:br/06440228469,omid:br/061202595585,2007,P3Y,no,no
oci:06440228469-06220479227,omid:br/06440228469,omid:br/06220479227,2007,P1Y,no,no
oci:06440228469-0630354580,omid:br/06440228469,omid:br/0630354580,2007,P1Y,no,no
oci:06440228469-0690365081,omid:br/06440228469,omid:br/0690365081,2007,P3Y,no,no
oci:06460223707-06240348247,omid:br/06460223707,omid:br/06240348247,2006,P34Y,no,no
oci:06460223707-06230488980,omid:br/06460223707,omid:br/06230488980,2006,P11Y,no,no
oci:06460223707-06101380926,omid:br/06460223707,omid:br/06101380926,2006,P1Y,no,no
oci:06460223707-061803499693,omid:br/06460223707,omid:br/061803499693,2006,P5Y,no,no
oci:06460223707-06803907991,omid:br/06460223707,omid:br/06803907991,2006,P6Y,no,no
oci:06460223707-0690364624,omid:br/06460223707,omid:br/0690364624,2006,P2Y,no,no
oci:06460223707-06110492537,omid:br/06460223707,omid:br/06110492537,2006,P1Y,no,no
oci:06460223631-0690495248,omid:br/06460223631,omid:br/0690495248,2006,P1Y,no,no
oci:06460223631-0680361889,omid:br/06460223631,omid:br/0680361889,2006,P2Y,no,no
oci:06460223631-06140350082,omid:br/06460223631,omid:br/06140350082,2006,P30Y,no,no
oci:06460223631-06160489161,omid:br/06460223631,omid:br/06160489161,2006,P4Y,no,no
oci:06460223631-0690365072,omid:br/06460223631,omid:br/0690365072,2006,P2Y,no,no
oci:06460223631-06250347937,omid:br/06460223631,omid:br/06250347937,2006,P6Y,no,no
oci:06460223631-0690365843,omid:br/06460223631,omid:br/0690365843,2006,P3Y,no,no
oci:06440228443-06503454303,omid:br/06440228443,omid:br/06503454303,2007,P8Y,no,no
oci:06440228443-062101675130,omid:br/06440228443,omid:br/062101675130,2007,P7Y,no,no
oci:06440228443-061602194617,omid:br/06440228443,omid:br/061602194617,2007,P8Y,no,no
oci:06440228443-061403006872,omid:br/06440228443,omid:br/061403006872,2007,P0Y,no,no
oci:06440228443-0604832869,omid:br/06440228443,omid:br/0604832869,2007,P2Y,no,no
oci:06460223708-061903508627,omid:br/06460223708,omid:br/061903508627,2006,P9Y,no,no
oci:06460223708-06150489106,omid:br/06460223708,omid:br/06150489106,2006,P3Y,no,no
oci:06460223708-062403509609,omid:br/06460223708,omid:br/062403509609,2006,P5Y,no,no
oci:06460223708-061103137747,omid:br/06460223708,omid:br/061103137747,2006,P2Y,no,no
oci:06460223635-06130796836,omid:br/06460223635,omid:br/06130796836,2006,P3Y,no,no
oci:06460223635-06801649049,omid:br/06460223635,omid:br/06801649049,2006,P1Y,no,no
oci:06460223635-061703512071,omid:br/06460223635,omid:br/061703512071,2006,P4Y,no,no
oci:06460223635-06110362917,omid:br/06460223635,omid:br/06110362917,2006,P4Y,no,no
oci:06460223635-062403052073,omid:br/06460223635,omid:br/062403052073,2006,P15Y,no,no
oci:06460223661-06170348391,omid:br/06460223661,omid:br/06170348391,2006,P0Y,no,no
oci:06460223661-06110493448,omid:br/06460223661,omid:br/06110493448,2006,P2Y,no,no
oci:06460223661-0680362466,omid:br/06460223661,omid:br/0680362466,2006,P2Y,no,no
oci:06460223661-06160354134,omid:br/06460223661,omid:br/06160354134,2006,P1Y,no,no
oci:06460223661-06101665129,omid:br/06460223661,omid:br/06101665129,2006,P5Y,no,no
oci:06460223715-061901964270,omid:br/06460223715,omid:br/061901964270,2006,P14Y,no,no
oci:06460223715-0630696844,omid:br/06460223715,omid:br/0630696844,2006,P1Y,no,no
oci:06460223715-06470307728,omid:br/06460223715,omid:br/06470307728,2006,P1Y,no,no
oci:06440228058-06240766591,omid:br/06440228058,omid:br/06240766591,2006,P7Y,no,no
oci:06440228089-061603520391,omid:br/06440228089,omid:br/061603520391,2006,P15Y,no,no
oci:06440228089-061203108271,omid:br/06440228089,omid:br/061203108271,2006,P18Y,no,no
oci:06440228439-0660257631,omid:br/06440228439,omid:br/0660257631,2007,P4Y,no,no
oci:06440228439-061201561167,omid:br/06440228439,omid:br/061201561167,2007,P20Y,no,no
oci:06440228439-061703035022,omid:br/06440228439,omid:br/061703035022,2007,P5Y,no,no
oci:06440228439-06504530328,omid:br/06440228439,omid:br/06504530328,2007,P4Y,no,no
oci:06440228439-061403007627,omid:br/06440228439,omid:br/061403007627,2007,P3Y,no,no
oci:06440228439-061901764744,omid:br/06440228439,omid:br/061901764744,2007,P3Y,no,no
oci:06440228439-062401315182,omid:br/06440228439,omid:br/062401315182,2007,P3Y,no,no
oci:06440228439-061601475584,omid:br/06440228439,omid:br/061601475584,2007,P3Y,no,no
oci:06440228439-0690210681,omid:br/06440228439,omid:br/0690210681,2007,P0Y,no,no
oci:06440228439-0660257567,omid:br/06440228439,omid:br/0660257567,2007,P2Y,no,no
oci:06440228439-061901764528,omid:br/06440228439,omid:br/061901764528,2007,P1Y,no,no
oci:06440228439-061901764523,omid:br/06440228439,omid:br/061901764523,2007,P1Y,no,no
oci:06440228530-061403007275,omid:br/06440228530,omid:br/061403007275,2007,P2Y,no,no
oci:06440228530-061704098407,omid:br/06440228530,omid:br/061704098407,2007,P7Y,no,no
oci:06440228530-061101688983,omid:br/06440228530,omid:br/061101688983,2007,P1Y,no,no
oci:06440228530-061201675458,omid:br/06440228530,omid:br/061201675458,2007,P1Y,no,no
oci:06440228530-061403006833,omid:br/06440228530,omid:br/061403006833,2007,P0Y,no,no
oci:06440228530-061101688977,omid:br/06440228530,omid:br/061101688977,2007,P1Y,no,no
oci:06440228047-0620296210,omid:br/06440228047,omid:br/0620296210,2006,P1Y,no,no
oci:06440228047-062301051148,omid:br/06440228047,omid:br/062301051148,2006,P0Y,no,no
oci:06430221628-061903336398,omid:br/06430221628,omid:br/061903336398,2010,P23Y,no,no
oci:06430221628-06601490285,omid:br/06430221628,omid:br/06601490285,2010,P3Y,no,no
oci:06430221628-061202868625,omid:br/06430221628,omid:br/061202868625,2010,P14Y,no,no
oci:06430221591-0644023822,omid:br/06430221591,omid:br/0644023822,2010,P2Y,no,no
oci:06430221591-0644023664,omid:br/06430221591,omid:br/0644023664,2010,P1Y,no,no
oci:06430221591-0645022789,omid:br/06430221591,omid:br/0645022789,2010,P5Y,no,no
oci:06430221591-0643018081,omid:br/06430221591,omid:br/0643018081,2010,P1Y,no,no
