id,citing,cited,creation,timespan,journal_sc,author_sc
oci:061604036035-061903508632,omid:br/061604036035,omid:br/061903508632,2009,P9Y,no,no
oci:061604036035-06130479729,omid:br/061604036035,omid:br/06130479729,2009,P30Y,no,no
oci:061604036035-061801677927,omid:br/061604036035,omid:br/061801677927,2009,P11Y,no,no
oci:061604036035-06201688679,omid:br/061604036035,omid:br/06201688679,2009,P4Y,no,no
oci:061604036035-06470203716,omid:br/061604036035,omid:br/06470203716,2009,P3Y,no,no
oci:061604036035-061902817942,omid:br/061604036035,omid:br/061902817942,2009,P8Y,no,no
oci:061604036035-06470204170,omid:br/061604036035,omid:br/06470204170,2009,P5Y,no,no
oci:061604036012-06230431699,omid:br/061604036012,omid:br/06230431699,2010,P87Y,no,no
oci:061604036012-0604844567,omid:br/061604036012,omid:br/0604844567,2010,P85Y,no,no
oci:061604036047-06301164618,omid:br/061604036047,omid:br/06301164618,2009,P2Y,no,no
oci:061604036047-0690483153,omid:br/061604036047,omid:br/0690483153,2009,P33Y,no,no
oci:061604036047-06260384744,omid:br/061604036047,omid:br/06260384744,2009,P3Y,no,no
oci:061604036047-06120482739,omid:br/061604036047,omid:br/06120482739,2009,P5Y,no,no
oci:061604036047-062201658489,omid:br/061604036047,omid:br/062201658489,2009,P7Y,no,no
oci:061604036047-06120350944,omid:br/061604036047,omid:br/06120350944,2009,P18Y,no,no
oci:061604036047-06110480646,omid:br/061604036047,omid:br/06110480646,2009,P17Y,no,no
oci:061604036047-061802053082,omid:br/061604036047,omid:br/061802053082,2009,P6Y,no,no
oci:061604036047-0604844566,omid:br/061604036047,omid:br/0604844566,2009,P58Y,no,no
oci:061604036047-061101796376,omid:br/061604036047,omid:br/061101796376,2009,P57Y,no,no
oci:061604036047-06120469737,omid:br/061604036047,omid:br/06120469737,2009,P12Y,no,no
oci:061604036047-06220108439,omid:br/061604036047,omid:br/06220108439,2009,P3Y,no,no
oci:061604036047-061601600314,omid:br/061604036047,omid:br/061601600314,2009,P38Y,no,no
oci:061604036047-062102228998,omid:br/061604036047,omid:br/062102228998,2009,P3Y,no,no
oci:061604036047-0690483600,omid:br/061604036047,omid:br/0690483600,2009,P3Y,no,no
oci:061604036047-06250109580,omid:br/061604036047,omid:br/06250109580,2009,P6Y,no,no
oci:061604036047-06230558735,omid:br/061604036047,omid:br/06230558735,2009,P22Y,no,no
oci:061604036047-061901043431,omid:br/061604036047,omid:br/061901043431,2009,P17Y,no,no
oci:061604036047-06103919061,omid:br/061604036047,omid:br/06103919061,2009,P7Y,no,no
oci:061604036056-062402222268,omid:br/061604036056,omid:br/062402222268,2010,P22Y,no,no
oci:061604036056-062402222533,omid:br/061604036056,omid:br/062402222533,2010,P25Y,no,no
oci:061604036056-0620348393,omid:br/061604036056,omid:br/0620348393,2010,P48Y,no,no
oci:061604036056-062402222403,omid:br/061604036056,omid:br/062402222403,2010,P19Y,no,no
oci:061604036056-0630110063,omid:br/061604036056,omid:br/0630110063,2010,P5Y,no,no
oci:061604036056-06502266166,omid:br/061604036056,omid:br/06502266166,2010,P3Y,no,no
oci:061604036056-061602181038,omid:br/061604036056,omid:br/061602181038,2010,P41Y,no,no
oci:061604036056-061704068790,omid:br/061604036056,omid:br/061704068790,2010,P10Y,no,no
oci:061604036056-062102228960,omid:br/061604036056,omid:br/062102228960,2010,P4Y,no,no
oci:061604036056-0650356277,omid:br/061604036056,omid:br/0650356277,2010,P28Y,no,no
oci:061604036056-06230116980,omid:br/061604036056,omid:br/06230116980,2010,P5Y,no,no
oci:061604036056-062102229065,omid:br/061604036056,omid:br/062102229065,2010,P6Y,no,no
oci:061604036056-0660289383,omid:br/061604036056,omid:br/0660289383,2010,P16Y,no,no
oci:061604036056-0620283838,omid:br/061604036056,omid:br/0620283838,2010,P12Y,no,no
oci:061604036056-062601274853,omid:br/061604036056,omid:br/062601274853,2010,P12Y,no,no
oci:061604036056-062102229623,omid:br/061604036056,omid:br/062102229623,2010,P8Y,no,no
oci:061604036056-062602255403,omid:br/061604036056,omid:br/062602255403,2010,P5Y,no,no
oci:061604036056-062601274672,omid:br/061604036056,omid:br/062601274672,2010,P8Y,no,no
oci:061604036056-06210232128,omid:br/061604036056,omid:br/06210232128,2010,P11Y,no,no
oci:061604036056-062102229009,omid:br/061604036056,omid:br/062102229009,2010,P5Y,no,no
oci:061604036056-062102229575,omid:br/061604036056,omid:br/062102229575,2010,P7Y,no,no
oci:06404004477-062102228957,omid:br/06404004477,omid:br/062102228957,2010,P4Y,no,no
oci:06404004477-061902167249,omid:br/06404004477,omid:br/061902167249,2010,P4Y,no,no
oci:06404004477-061902167250,omid:br/06404004477,omid:br/061902167250,2010,P4Y,no,no
oci:06404004477-061302230390,omid:br/06404004477,omid:br/061302230390,2010,P12Y,no,no
oci:06404004477-06220108779,omid:br/06404004477,omid:br/06220108779,2010,P4Y,no,no
oci:06404004477-061401896137,omid:br/06404004477,omid:br/061401896137,2010,P4Y,no,no
oci:06404004477-061401896657,omid:br/06404004477,omid:br/061401896657,2010,P6Y,no,no
oci:06404004477-062102229012,omid:br/06404004477,omid:br/062102229012,2010,P5Y,no,no
oci:06404004477-0610353632,omid:br/06404004477,omid:br/0610353632,2010,P14Y,no,no
oci:06404004477-061401896651,omid:br/06404004477,omid:br/061401896651,2010,P6Y,no,no
oci:06404004477-062601274517,omid:br/06404004477,omid:br/062601274517,2010,P10Y,no,no
oci:06404004477-061901822821,omid:br/06404004477,omid:br/061901822821,2010,P11Y,no,no
oci:06404004477-06101276343,omid:br/06404004477,omid:br/06101276343,2010,P11Y,no,no
oci:06404004477-06250424743,omid:br/06404004477,omid:br/06250424743,2010,P4Y,no,no
oci:06104005025-0650444211,omid:br/06104005025,omid:br/0650444211,2010,P11Y,no,no
oci:06104005025-062203752172,omid:br/06104005025,omid:br/062203752172,2010,P14Y,no,no
oci:06104005025-06402214000,omid:br/06104005025,omid:br/06402214000,2010,P18Y,no,no
oci:06104005025-062403770183,omid:br/06104005025,omid:br/062403770183,2010,P27Y,no,no
oci:06104005025-06230116814,omid:br/06104005025,omid:br/06230116814,2010,P5Y,no,no
oci:06104005025-061903143153,omid:br/06104005025,omid:br/061903143153,2010,P12Y,no,no
oci:06104005025-0641038137,omid:br/06104005025,omid:br/0641038137,2010,P7Y,no,no
oci:06104005025-06403480295,omid:br/06104005025,omid:br/06403480295,2010,P20Y,no,no
oci:06104005025-061803056049,omid:br/06104005025,omid:br/061803056049,2010,P6Y,no,no
oci:06104005025-0640353277,omid:br/06104005025,omid:br/0640353277,2010,P10Y,no,no
oci:06104005025-06210232226,omid:br/06104005025,omid:br/06210232226,2010,P11Y,no,no
oci:06104005025-0660358521,omid:br/06104005025,omid:br/0660358521,2010,P29Y,no,no
oci:06104005025-06140492232,omid:br/06104005025,omid:br/06140492232,2010,P6Y,no,no
oci:06104005025-06250264555,omid:br/06104005025,omid:br/06250264555,2010,P12Y,no,no
oci:06104005025-06180355665,omid:br/06104005025,omid:br/06180355665,2010,P16Y,no,no
oci:06104005025-0610597633,omid:br/06104005025,omid:br/0610597633,2010,P22Y,no,no
oci:06104005025-061903143239,omid:br/06104005025,omid:br/061903143239,2010,P10Y,no,no
oci:06104005025-06120351320,omid:br/06104005025,omid:br/06120351320,2010,P18Y,no,no
oci:06104005025-0660351371,omid:br/06104005025,omid:br/0660351371,2010,P11Y,no,no
oci:06104005025-06110272409,omid:br/06104005025,omid:br/06110272409,2010,P13Y,no,no
oci:06104005025-061303489175,omid:br/06104005025,omid:br/061303489175,2010,P9Y,no,no
oci:06104005025-06150266699,omid:br/06104005025,omid:br/06150266699,2010,P5Y,no,no
oci:06104005025-0650487912,omid:br/06104005025,omid:br/0650487912,2010,P24Y,no,no
oci:06104005025-06130263280,omid:br/06104005025,omid:br/06130263280,2010,P13Y,no,no
oci:06104005025-061101164437,omid:br/06104005025,omid:br/061101164437,2010,P5Y,no,no
oci:06104005025-062501563213,omid:br/06104005025,omid:br/062501563213,2010,P23Y,no,no
oci:06104005025-061603510289,omid:br/06104005025,omid:br/061603510289,2010,P9Y,no,no
oci:06104005025-061403487525,omid:br/06104005025,omid:br/061403487525,2010,P10Y,no,no
oci:06104005025-06230489827,omid:br/06104005025,omid:br/06230489827,2010,P26Y,no,no
oci:06104005025-061903142708,omid:br/06104005025,omid:br/061903142708,2010,P13Y,no,no
oci:06104005025-0620199673,omid:br/06104005025,omid:br/0620199673,2010,P12Y,no,no
oci:06104005025-0617098512,omid:br/06104005025,omid:br/0617098512,2010,P6Y,no,no
oci:06104005025-062602443450,omid:br/06104005025,omid:br/062602443450,2010,P12Y,no,no
oci:06104005025-061703863331,omid:br/06104005025,omid:br/061703863331,2010,P6Y,no,no
oci:06104005025-061703863332,omid:br/06104005025,omid:br/061703863332,2010,P5Y,no,no
oci:06504016614-061902167239,omid:br/06504016614,omid:br/061902167239,2010,P4Y,no,no
oci:06504016614-062102157827,omid:br/06504016614,omid:br/062102157827,2010,P6Y,no,no
oci:06504016614-06220108703,omid:br/06504016614,omid:br/06220108703,2010,P4Y,no,no
oci:06504016614-061902167249,omid:br/06504016614,omid:br/061902167249,2010,P4Y,no,no
oci:06504016614-061902167232,omid:br/06504016614,omid:br/061902167232,2010,P4Y,no,no
oci:06504016614-061902167263,omid:br/06504016614,omid:br/061902167263,2010,P4Y,no,no
oci:06504016614-062601274486,omid:br/06504016614,omid:br/062601274486,2010,P10Y,no,no
oci:06504016614-0610363259,omid:br/06504016614,omid:br/0610363259,2010,P15Y,no,no
oci:06504016614-062601274517,omid:br/06504016614,omid:br/062601274517,2010,P10Y,no,no
oci:06504016614-061901822321,omid:br/06504016614,omid:br/061901822321,2010,P8Y,no,no
oci:06504016614-06250315903,omid:br/06504016614,omid:br/06250315903,2010,P1Y,no,no
oci:061704038070-0650689271,omid:br/061704038070,omid:br/0650689271,2013,P85Y,no,no
oci:061704038070-06120253806,omid:br/061704038070,omid:br/06120253806,2013,P8Y,no,no
oci:061704038070-06240420440,omid:br/061704038070,omid:br/06240420440,2013,P96Y,no,no
oci:061704038070-0604844560,omid:br/061704038070,omid:br/0604844560,2013,P87Y,no,no
oci:061704038070-06240420935,omid:br/061704038070,omid:br/06240420935,2013,P9Y,no,no
oci:061704038070-06250424901,omid:br/061704038070,omid:br/06250424901,2013,P5Y,no,no
oci:061704038112-06210349020,omid:br/061704038112,omid:br/06210349020,2013,P2Y,no,no
oci:061403573269-06260110206,omid:br/061403573269,omid:br/06260110206,2010,P27Y,no,no
oci:061403573269-0630756187,omid:br/061403573269,omid:br/0630756187,2010,P14Y,no,no
oci:061403573269-063094276,omid:br/061403573269,omid:br/063094276,2010,P66Y,no,no
oci:061403573269-06201643496,omid:br/061403573269,omid:br/06201643496,2010,P64Y,no,no
oci:061704037978-06220985293,omid:br/061704037978,omid:br/06220985293,2009,P2Y,no,no
oci:061704037978-062201658582,omid:br/061704037978,omid:br/062201658582,2009,P5Y,no,no
oci:061704037978-062402222629,omid:br/061704037978,omid:br/062402222629,2009,P30Y,no,no
oci:061704037978-062102229065,omid:br/061704037978,omid:br/062102229065,2009,P5Y,no,no
oci:061704037978-062102228845,omid:br/061704037978,omid:br/062102228845,2009,P1Y,no,no
oci:061704037978-06240966499,omid:br/061704037978,omid:br/06240966499,2009,P9Y,no,no
oci:061704037978-06220985376,omid:br/061704037978,omid:br/06220985376,2009,P2Y,no,no
oci:061704037978-062601034624,omid:br/061704037978,omid:br/062601034624,2009,P2Y,no,no
oci:061704037978-0690438164,omid:br/061704037978,omid:br/0690438164,2009,P15Y,no,no
oci:061704037978-062602255439,omid:br/061704037978,omid:br/062602255439,2009,P6Y,no,no
oci:061704037978-061903509101,omid:br/061704037978,omid:br/061903509101,2009,P8Y,no,no
oci:061704038028-06250109781,omid:br/061704038028,omid:br/06250109781,2009,P7Y,no,no
oci:061704038028-062103317330,omid:br/061704038028,omid:br/062103317330,2009,P4Y,no,no
oci:061704038028-062201807741,omid:br/061704038028,omid:br/062201807741,2009,P5Y,no,no
oci:061704038028-06230117131,omid:br/061704038028,omid:br/06230117131,2009,P5Y,no,no
oci:061704038028-062102228836,omid:br/061704038028,omid:br/062102228836,2009,P1Y,no,no
oci:061704038028-062102229322,omid:br/061704038028,omid:br/062102229322,2009,P30Y,no,no
oci:061704038028-061603118547,omid:br/061704038028,omid:br/061603118547,2009,P11Y,no,no
oci:061704038028-06240295116,omid:br/061704038028,omid:br/06240295116,2009,P0Y,no,no
oci:061704038028-062102229571,omid:br/061704038028,omid:br/062102229571,2009,P6Y,no,no
oci:061704038028-062201658579,omid:br/061704038028,omid:br/062201658579,2009,P5Y,no,no
oci:061704038028-061603076313,omid:br/061704038028,omid:br/061603076313,2009,P22Y,no,no
oci:061704038028-062201807744,omid:br/061704038028,omid:br/062201807744,2009,P5Y,no,no
oci:061704038028-06210112915,omid:br/061704038028,omid:br/06210112915,2009,P0Y,no,no
oci:061704038028-06160356033,omid:br/061704038028,omid:br/06160356033,2009,P7Y,no,no
oci:061704038028-062102228988,omid:br/061704038028,omid:br/062102228988,2009,P3Y,no,no
oci:061704038028-061704041072,omid:br/061704038028,omid:br/061704041072,2009,P6Y,no,no
oci:061704038038-061602455578,omid:br/061704038038,omid:br/061602455578,2009,P3Y,no,no
oci:061704038038-062401098453,omid:br/061704038038,omid:br/062401098453,2009,P22Y,no,no
oci:061704038038-06180231271,omid:br/061704038038,omid:br/06180231271,2009,P9Y,no,no
oci:061704038038-06201643330,omid:br/061704038038,omid:br/06201643330,2009,P26Y,no,no
oci:061704038038-06701008968,omid:br/061704038038,omid:br/06701008968,2009,P2Y,no,no
oci:061704038038-062101264607,omid:br/061704038038,omid:br/062101264607,2009,P24Y,no,no
oci:061704038038-06601680766,omid:br/061704038038,omid:br/06601680766,2009,P29Y,no,no
oci:061704038038-06601680611,omid:br/061704038038,omid:br/06601680611,2009,P27Y,no,no
oci:061704038038-06801703537,omid:br/061704038038,omid:br/06801703537,2009,P20Y,no,no
oci:061704038038-06120226075,omid:br/061704038038,omid:br/06120226075,2009,P17Y,no,no
oci:061704038038-06250109256,omid:br/061704038038,omid:br/06250109256,2009,P19Y,no,no
oci:061704038038-0620486709,omid:br/061704038038,omid:br/0620486709,2009,P16Y,no,no
oci:061704038038-061901822636,omid:br/061704038038,omid:br/061901822636,2009,P5Y,no,no
oci:061704038038-062501140704,omid:br/061704038038,omid:br/062501140704,2009,P25Y,no,no
oci:061704038172-062402222651,omid:br/061704038172,omid:br/062402222651,2005,P8Y,no,no
oci:061704038172-06150489323,omid:br/061704038172,omid:br/06150489323,2005,P2Y,no,no
oci:061704038172-062503489028,omid:br/061704038172,omid:br/062503489028,2005,P6Y,no,no
oci:061704038172-06220348465,omid:br/061704038172,omid:br/06220348465,2005,P20Y,no,no
oci:061704038172-06220349996,omid:br/061704038172,omid:br/06220349996,2005,P17Y,no,no
oci:061704038172-0620348340,omid:br/061704038172,omid:br/0620348340,2005,P41Y,no,no
oci:061704038172-061302230559,omid:br/061704038172,omid:br/061302230559,2005,P10Y,no,no
oci:061704038172-062503488882,omid:br/061704038172,omid:br/062503488882,2005,P11Y,no,no
oci:061704038172-0690438012,omid:br/061704038172,omid:br/0690438012,2005,P11Y,no,no
oci:061704038172-0690437637,omid:br/061704038172,omid:br/0690437637,2005,P15Y,no,no
oci:061704038172-061302230422,omid:br/061704038172,omid:br/061302230422,2005,P7Y,no,no
oci:061704038172-0633067910,omid:br/061704038172,omid:br/0633067910,2005,P8Y,no,no
oci:061704038172-061302230461,omid:br/061704038172,omid:br/061302230461,2005,P6Y,no,no
oci:061704038172-06140350045,omid:br/061704038172,omid:br/06140350045,2005,P31Y,no,no
oci:061704038172-061403962275,omid:br/061704038172,omid:br/061403962275,2005,P21Y,no,no
oci:061704038172-06110492980,omid:br/061704038172,omid:br/06110492980,2005,P0Y,no,no
oci:061704038006-06104008063,omid:br/061704038006,omid:br/06104008063,2009,,no,no
oci:061704038006-0670430196,omid:br/061704038006,omid:br/0670430196,2009,P4Y,no,no
oci:061704038006-0628028119,omid:br/061704038006,omid:br/0628028119,2009,P3Y,no,no
oci:061704038006-06303311091,omid:br/061704038006,omid:br/06303311091,2009,P1Y,no,no
oci:061704038006-061802229922,omid:br/061704038006,omid:br/061802229922,2009,P2Y,no,no
oci:061704038006-061704041071,omid:br/061704038006,omid:br/061704041071,2009,P9Y,no,no
oci:061704038006-06402616508,omid:br/061704038006,omid:br/06402616508,2009,P4Y,no,no
oci:061704038006-061803582958,omid:br/061704038006,omid:br/061803582958,2009,,no,no
oci:061704038030-062401098453,omid:br/061704038030,omid:br/062401098453,2009,P22Y,no,no
oci:061704038030-0670231621,omid:br/061704038030,omid:br/0670231621,2009,P6Y,no,no
oci:061704038030-061702414211,omid:br/061704038030,omid:br/061702414211,2009,P18Y,no,no
oci:061704038030-0640201808,omid:br/061704038030,omid:br/0640201808,2009,P16Y,no,no
oci:061704038030-06150228370,omid:br/061704038030,omid:br/06150228370,2009,P38Y,no,no
oci:061704038030-06230447836,omid:br/061704038030,omid:br/06230447836,2009,P37Y,no,no
oci:061704038030-06110234805,omid:br/061704038030,omid:br/06110234805,2009,P4Y,no,no
oci:061704038030-062203234108,omid:br/061704038030,omid:br/062203234108,2009,P11Y,no,no
oci:061704038030-06160231552,omid:br/061704038030,omid:br/06160231552,2009,P15Y,no,no
oci:061704038030-0660198056,omid:br/061704038030,omid:br/0660198056,2009,P16Y,no,no
oci:061704038030-06180231278,omid:br/061704038030,omid:br/06180231278,2009,P10Y,no,no
oci:061704038030-06901321400,omid:br/061704038030,omid:br/06901321400,2009,P11Y,no,no
oci:061704038030-06130271618,omid:br/061704038030,omid:br/06130271618,2009,P22Y,no,no
oci:0604460903-06602577987,omid:br/0604460903,omid:br/06602577987,2003,P9Y,no,no
oci:0604460903-061603605604,omid:br/0604460903,omid:br/061603605604,2003,P1Y,no,no
oci:0604460903-06190872952,omid:br/0604460903,omid:br/06190872952,2003,P16Y,no,no
oci:0604460903-06250347444,omid:br/0604460903,omid:br/06250347444,2003,P2Y,no,no
oci:0604460903-06110435261,omid:br/0604460903,omid:br/06110435261,2003,P1Y,no,no
oci:0604460903-0620426758,omid:br/0604460903,omid:br/0620426758,2003,P14Y,no,no
oci:061704038130-0620948176,omid:br/061704038130,omid:br/0620948176,2012,P11Y,no,no
oci:061704037990-0690796280,omid:br/061704037990,omid:br/0690796280,2009,P13Y,no,no
oci:061704038051-06801703629,omid:br/061704038051,omid:br/06801703629,2012,P24Y,no,no
oci:061704038051-06801703030,omid:br/061704038051,omid:br/06801703030,2012,P26Y,no,no
oci:0604460904-06801703157,omid:br/0604460904,omid:br/06801703157,2003,P14Y,no,no
oci:0604460904-061404056939,omid:br/0604460904,omid:br/061404056939,2003,P1Y,no,no
oci:0604460904-06190599061,omid:br/0604460904,omid:br/06190599061,2003,P6Y,no,no
oci:0604460904-06101586568,omid:br/0604460904,omid:br/06101586568,2003,P10Y,no,no
oci:0604460904-061401422032,omid:br/0604460904,omid:br/061401422032,2003,P6Y,no,no
oci:0604460904-06140107034,omid:br/0604460904,omid:br/06140107034,2003,P8Y,no,no
oci:0604460904-0634069429,omid:br/0604460904,omid:br/0634069429,2003,P4Y,no,no
oci:0604460904-06120744031,omid:br/0604460904,omid:br/06120744031,2003,P10Y,no,no
oci:0604460904-061901437434,omid:br/0604460904,omid:br/061901437434,2003,P17Y,no,no
oci:0604460904-061404056942,omid:br/0604460904,omid:br/061404056942,2003,,no,no
oci:0604460904-06702558873,omid:br/0604460904,omid:br/06702558873,2003,P4Y,no,no
oci:0604460904-06110435261,omid:br/0604460904,omid:br/06110435261,2003,P1Y,no,no
oci:0604460904-0633067505,omid:br/0604460904,omid:br/0633067505,2003,P11Y,no,no
oci:0604460904-06203906235,omid:br/0604460904,omid:br/06203906235,2003,P2Y,no,no
oci:0604460904-061404056943,omid:br/0604460904,omid:br/061404056943,2003,P14Y,no,no
oci:0604460904-06130480529,omid:br/0604460904,omid:br/06130480529,2003,P29Y,no,no
oci:0604460904-06190599173,omid:br/0604460904,omid:br/06190599173,2003,P6Y,no,no
oci:0604460904-061404056944,omid:br/0604460904,omid:br/061404056944,2003,P8Y,no,no
oci:0604460904-06140107665,omid:br/0604460904,omid:br/06140107665,2003,P8Y,no,no
oci:0604460904-06140107488,omid:br/0604460904,omid:br/06140107488,2003,P5Y,no,no
oci:0604460904-0640353519,omid:br/0604460904,omid:br/0640353519,2003,P5Y,no,no
oci:0604460904-0610290576,omid:br/0604460904,omid:br/0610290576,2003,P19Y,no,no
oci:061704037714-06220482193,omid:br/061704037714,omid:br/06220482193,2000,P13Y,no,no
oci:061704037714-061503054973,omid:br/061704037714,omid:br/061503054973,2000,P11Y,no,no
oci:0604460832-06602577987,omid:br/0604460832,omid:br/06602577987,2003,P9Y,no,no
oci:0604460832-06302576689,omid:br/0604460832,omid:br/06302576689,2003,P20Y,no,no
oci:0604460832-0670683025,omid:br/0604460832,omid:br/0670683025,2003,P10Y,no,no
oci:0604460832-061103512872,omid:br/0604460832,omid:br/061103512872,2003,P4Y,no,no
oci:0604460832-06701565497,omid:br/0604460832,omid:br/06701565497,2003,P20Y,no,no
oci:0604460832-06190287620,omid:br/0604460832,omid:br/06190287620,2003,P19Y,no,no
oci:0604460832-061404056914,omid:br/0604460832,omid:br/061404056914,2003,P23Y,no,no
oci:0604460832-06250485182,omid:br/0604460832,omid:br/06250485182,2003,P22Y,no,no
oci:0604460832-0690437582,omid:br/0604460832,omid:br/0690437582,2003,P13Y,no,no
oci:0604460832-061303486467,omid:br/0604460832,omid:br/061303486467,2003,P6Y,no,no
oci:0604460832-0690438270,omid:br/0604460832,omid:br/0690438270,2003,P8Y,no,no
oci:0604460832-0603900516,omid:br/0604460832,omid:br/0603900516,2003,P6Y,no,no
oci:0604460832-061202808551,omid:br/0604460832,omid:br/061202808551,2003,P12Y,no,no
oci:0604460832-0690438196,omid:br/0604460832,omid:br/0690438196,2003,P8Y,no,no
oci:0604460832-06250356268,omid:br/0604460832,omid:br/06250356268,2003,P15Y,no,no
oci:0604460832-0690172627,omid:br/0604460832,omid:br/0690172627,2003,P11Y,no,no
oci:0604460832-06210354014,omid:br/0604460832,omid:br/06210354014,2003,P17Y,no,no
oci:0604460832-061404056915,omid:br/0604460832,omid:br/061404056915,2003,P0Y,no,no
oci:0604460832-061404056916,omid:br/0604460832,omid:br/061404056916,2003,P1Y,no,no
oci:0604460832-0670357269,omid:br/0604460832,omid:br/0670357269,2003,P12Y,no,no
oci:0604460832-06103930214,omid:br/0604460832,omid:br/06103930214,2003,P12Y,no,no
oci:0604460832-0650284424,omid:br/0604460832,omid:br/0650284424,2003,P18Y,no,no
oci:0604460832-062202807370,omid:br/0604460832,omid:br/062202807370,2003,P7Y,no,no
oci:0604460832-0650356895,omid:br/0604460832,omid:br/0650356895,2003,P12Y,no,no
oci:0604460832-061101573171,omid:br/0604460832,omid:br/061101573171,2003,P5Y,no,no
oci:0604460832-061601923392,omid:br/0604460832,omid:br/061601923392,2003,P4Y,no,no
oci:0604460832-06190872725,omid:br/0604460832,omid:br/06190872725,2003,P14Y,no,no
oci:061704037672-06240420771,omid:br/061704037672,omid:br/06240420771,2000,P10Y,no,no
oci:0604460851-062201145296,omid:br/0604460851,omid:br/062201145296,2003,P1Y,no,no
oci:0604460851-06801703157,omid:br/0604460851,omid:br/06801703157,2003,P14Y,no,no
oci:0604460851-0610433652,omid:br/0604460851,omid:br/0610433652,2003,P9Y,no,no
oci:0604460851-06230431729,omid:br/0604460851,omid:br/06230431729,2003,P12Y,no,no
oci:0604460851-062402222240,omid:br/0604460851,omid:br/062402222240,2003,P14Y,no,no
oci:0604460851-06703080442,omid:br/0604460851,omid:br/06703080442,2003,P4Y,no,no
oci:0604460851-06190872952,omid:br/0604460851,omid:br/06190872952,2003,P16Y,no,no
oci:0604460851-061404056932,omid:br/0604460851,omid:br/061404056932,2003,P18Y,no,no
oci:0604460851-061404056933,omid:br/0604460851,omid:br/061404056933,2003,P21Y,no,no
oci:0604460851-061901437308,omid:br/0604460851,omid:br/061901437308,2003,P14Y,no,no
oci:0604460851-061401186983,omid:br/0604460851,omid:br/061401186983,2003,P10Y,no,no
oci:0604460851-06190599090,omid:br/0604460851,omid:br/06190599090,2003,P10Y,no,no
oci:0604460851-06140107474,omid:br/0604460851,omid:br/06140107474,2003,P4Y,no,no
oci:0604460851-06190872919,omid:br/0604460851,omid:br/06190872919,2003,P7Y,no,no
oci:0604460851-06190598842,omid:br/0604460851,omid:br/06190598842,2003,P15Y,no,no
oci:0604460851-062102229353,omid:br/0604460851,omid:br/062102229353,2003,P10Y,no,no
oci:0604460851-06230117303,omid:br/0604460851,omid:br/06230117303,2003,P9Y,no,no
oci:0604460851-0640429652,omid:br/0604460851,omid:br/0640429652,2003,P14Y,no,no
oci:0604460851-06250109092,omid:br/0604460851,omid:br/06250109092,2003,P21Y,no,no
oci:0604460851-061404056934,omid:br/0604460851,omid:br/061404056934,2003,P12Y,no,no
oci:0604460851-0630592788,omid:br/0604460851,omid:br/0630592788,2003,P19Y,no,no
oci:0604460851-06220866682,omid:br/0604460851,omid:br/06220866682,2003,P16Y,no,no
oci:0604460851-0620426758,omid:br/0604460851,omid:br/0620426758,2003,P14Y,no,no
oci:0604460851-06170569050,omid:br/0604460851,omid:br/06170569050,2003,P0Y,no,no
oci:0604460851-06140107255,omid:br/0604460851,omid:br/06140107255,2003,P6Y,no,no
oci:061604035630-06230431886,omid:br/061604035630,omid:br/06230431886,2002,P18Y,no,no
oci:061604035630-06220419576,omid:br/061604035630,omid:br/06220419576,2002,P4Y,no,no
oci:061604035630-06220419573,omid:br/061604035630,omid:br/06220419573,2002,P4Y,no,no
oci:061604035630-061202602672,omid:br/061604035630,omid:br/061202602672,2002,P7Y,no,no
oci:061604035630-06250109179,omid:br/061604035630,omid:br/06250109179,2002,P10Y,no,no
oci:061604035630-0650689413,omid:br/061604035630,omid:br/0650689413,2002,P14Y,no,no
oci:061604035630-0650689466,omid:br/061604035630,omid:br/0650689466,2002,P23Y,no,no
oci:061604035987-0604844568,omid:br/061604035987,omid:br/0604844568,2010,P89Y,no,no
oci:061704037739-06103930670,omid:br/061704037739,omid:br/06103930670,2000,P4Y,no,no
oci:061704037739-061302230501,omid:br/061704037739,omid:br/061302230501,2000,P3Y,no,no
oci:061704037739-06190873034,omid:br/061704037739,omid:br/06190873034,2000,P9Y,no,no
oci:061704037708-0690172721,omid:br/061704037708,omid:br/0690172721,2000,P8Y,no,no
oci:0604460814-0610668516,omid:br/0604460814,omid:br/0610668516,2003,P10Y,no,no
oci:0604460814-062603521866,omid:br/0604460814,omid:br/062603521866,2003,P4Y,no,no
oci:0604460814-062201572252,omid:br/0604460814,omid:br/062201572252,2003,P13Y,no,no
oci:0604460814-0640354001,omid:br/0604460814,omid:br/0640354001,2003,P4Y,no,no
oci:0604460814-0690209020,omid:br/0604460814,omid:br/0690209020,2003,P3Y,no,no
oci:0604460814-0644012392,omid:br/0604460814,omid:br/0644012392,2003,P9Y,no,no
oci:0604460814-061101236336,omid:br/0604460814,omid:br/061101236336,2003,P18Y,no,no
oci:0604460814-06110490600,omid:br/0604460814,omid:br/06110490600,2003,P38Y,no,no
oci:0604460814-0610597633,omid:br/0604460814,omid:br/0610597633,2003,P15Y,no,no
oci:0604460814-061103669363,omid:br/0604460814,omid:br/061103669363,2003,P14Y,no,no
oci:0604460814-0660351371,omid:br/0604460814,omid:br/0660351371,2003,P4Y,no,no
oci:0604460814-061501541833,omid:br/0604460814,omid:br/061501541833,2003,P43Y,no,no
oci:0604460814-06250109879,omid:br/0604460814,omid:br/06250109879,2003,P1Y,no,no
