id,citing,cited,creation,timespan,journal_sc,author_sc
oci:06350231492-061702071487,omid:br/06350231492,omid:br/061702071487,2010,P5Y,no,no
oci:06410231221-06801750661,omid:br/06410231221,omid:br/06801750661,2011,P7Y,no,no
oci:06350231458-06180353620,omid:br/06350231458,omid:br/06180353620,2010,P5Y,no,no
oci:06350231458-06140476756,omid:br/06350231458,omid:br/06140476756,2010,P0Y,no,no
oci:06350231458-061101391152,omid:br/06350231458,omid:br/061101391152,2010,P7Y,no,no
oci:06350231458-06502449766,omid:br/06350231458,omid:br/06502449766,2010,P7Y,no,no
oci:06390229520-0660428676,omid:br/06390229520,omid:br/0660428676,2009,P5Y,no,no
oci:06390229520-06370233521,omid:br/06390229520,omid:br/06370233521,2009,P3Y,yes,no
oci:06390229520-06301753713,omid:br/06390229520,omid:br/06301753713,2009,P15Y,no,no
oci:06390229520-061201536478,omid:br/06390229520,omid:br/061201536478,2009,P5Y,no,no
oci:06390229520-061501653555,omid:br/06390229520,omid:br/061501653555,2009,P23Y,no,no
oci:06390229520-06101768964,omid:br/06390229520,omid:br/06101768964,2009,P4Y,no,no
oci:06390229470-061401728328,omid:br/06390229470,omid:br/061401728328,2009,P10Y,no,no
oci:06390229470-0620356438,omid:br/06390229470,omid:br/0620356438,2009,P29Y,no,no
oci:06390229470-06250722049,omid:br/06390229470,omid:br/06250722049,2009,P19Y,no,no
oci:06390229470-06130611940,omid:br/06390229470,omid:br/06130611940,2009,P36Y,no,no
oci:06390229463-061601751322,omid:br/06390229463,omid:br/061601751322,2009,P10Y,no,no
oci:06390229463-06170349129,omid:br/06390229463,omid:br/06170349129,2009,P3Y,no,no
oci:06390229463-061301741044,omid:br/06390229463,omid:br/061301741044,2009,P8Y,no,no
oci:06390229463-06701744368,omid:br/06390229463,omid:br/06701744368,2009,P5Y,no,no
oci:06390229463-06230427156,omid:br/06390229463,omid:br/06230427156,2009,P6Y,no,no
oci:06410231210-061801843391,omid:br/06410231210,omid:br/061801843391,2011,P1Y,no,no
oci:06410231210-06190126139,omid:br/06410231210,omid:br/06190126139,2011,P29Y,no,no
oci:06380222928-06301162456,omid:br/06380222928,omid:br/06301162456,2006,P1Y,no,no
oci:06380222990-06130118791,omid:br/06380222990,omid:br/06130118791,2006,P0Y,no,no
oci:0604469871-06220520513,omid:br/0604469871,omid:br/06220520513,2008,P3Y,no,no
oci:0604469871-06220600278,omid:br/0604469871,omid:br/06220600278,2008,P1Y,no,no
oci:0604469871-06190607289,omid:br/0604469871,omid:br/06190607289,2008,P16Y,no,no
oci:0604469811-061203496190,omid:br/0604469811,omid:br/061203496190,2008,P10Y,no,no
oci:0604469811-06250347532,omid:br/0604469811,omid:br/06250347532,2008,P6Y,no,no
oci:0604469811-0640353344,omid:br/0604469811,omid:br/0640353344,2008,P7Y,no,no
oci:0604469811-0690366386,omid:br/0604469811,omid:br/0690366386,2008,P5Y,no,no
oci:0604469811-06190607289,omid:br/0604469811,omid:br/06190607289,2008,P16Y,no,no
oci:0604469811-06220520513,omid:br/0604469811,omid:br/06220520513,2008,P3Y,no,no
oci:0604469811-06220600278,omid:br/0604469811,omid:br/06220600278,2008,P1Y,no,no
oci:06390229529-06270268845,omid:br/06390229529,omid:br/06270268845,2009,P7Y,no,no
oci:06390229529-06250521537,omid:br/06390229529,omid:br/06250521537,2009,P8Y,no,no
oci:0604469850-06220600589,omid:br/0604469850,omid:br/06220600589,2008,P1Y,no,no
oci:0604469857-06201171933,omid:br/0604469857,omid:br/06201171933,2008,P33Y,no,no
oci:0604469857-0604844499,omid:br/0604469857,omid:br/0604844499,2008,P11Y,no,no
oci:0604469857-062101152766,omid:br/0604469857,omid:br/062101152766,2008,P11Y,no,no
oci:0604469857-0604844500,omid:br/0604469857,omid:br/0604844500,2008,P4Y,no,no
oci:0604469857-06502451598,omid:br/0604469857,omid:br/06502451598,2008,P28Y,no,no
oci:06390229536-06802624749,omid:br/06390229536,omid:br/06802624749,2009,P13Y,no,no
oci:06390229536-061402852146,omid:br/06390229536,omid:br/061402852146,2009,P4Y,no,no
oci:06390229536-06260620037,omid:br/06390229536,omid:br/06260620037,2009,P6Y,no,no
oci:06390230024-06340229310,omid:br/06390230024,omid:br/06340229310,2008,P3Y,yes,no
oci:06390230009-06230607065,omid:br/06390230009,omid:br/06230607065,2008,P1Y,no,no
oci:06390229508-06160355110,omid:br/06390229508,omid:br/06160355110,2009,P12Y,no,no
oci:06390229508-06150522252,omid:br/06390229508,omid:br/06150522252,2009,P12Y,no,no
oci:06390229508-061302580659,omid:br/06390229508,omid:br/061302580659,2009,P5Y,no,no
oci:06390229508-0635055885,omid:br/06390229508,omid:br/0635055885,2009,P13Y,no,no
oci:06390229508-06240341744,omid:br/06390229508,omid:br/06240341744,2009,P9Y,no,no
oci:06390229508-06160352923,omid:br/06390229508,omid:br/06160352923,2009,P3Y,no,no
oci:06390229997-061902059316,omid:br/06390229997,omid:br/061902059316,2008,P42Y,no,no
oci:06390229479-06190523860,omid:br/06390229479,omid:br/06190523860,2009,P12Y,no,no
oci:06390229479-06160606221,omid:br/06390229479,omid:br/06160606221,2009,P10Y,no,no
oci:06390229479-06190524395,omid:br/06390229479,omid:br/06190524395,2009,P8Y,no,no
oci:06390229479-06903521806,omid:br/06390229479,omid:br/06903521806,2009,P15Y,no,no
oci:06390229479-06240341744,omid:br/06390229479,omid:br/06240341744,2009,P9Y,no,no
oci:06390229479-0670523929,omid:br/06390229479,omid:br/0670523929,2009,P6Y,no,no
oci:06390229479-0640608294,omid:br/06390229479,omid:br/0640608294,2009,P11Y,no,no
oci:06390229479-06260542409,omid:br/06390229479,omid:br/06260542409,2009,P5Y,no,no
oci:06390229479-06220600850,omid:br/06390229479,omid:br/06220600850,2009,P2Y,no,no
oci:06390229479-06220600740,omid:br/06390229479,omid:br/06220600740,2009,P2Y,no,no
oci:06390229493-0650884002,omid:br/06390229493,omid:br/0650884002,2009,P6Y,no,no
oci:06390229493-06602829314,omid:br/06390229493,omid:br/06602829314,2009,P5Y,no,no
oci:06390229493-06240115515,omid:br/06390229493,omid:br/06240115515,2009,P5Y,no,no
oci:06390229493-0628056282,omid:br/06390229493,omid:br/0628056282,2009,P9Y,no,no
oci:06380222954-061402566081,omid:br/06380222954,omid:br/061402566081,2006,P2Y,no,no
oci:06390229492-06160352923,omid:br/06390229492,omid:br/06160352923,2009,P3Y,no,no
oci:06390229492-0628056282,omid:br/06390229492,omid:br/0628056282,2009,P9Y,no,no
oci:06390229492-06220601973,omid:br/06390229492,omid:br/06220601973,2009,P17Y,no,no
oci:06390229475-0636057538,omid:br/06390229475,omid:br/0636057538,2009,P11Y,no,no
oci:06390229475-062603536495,omid:br/06390229475,omid:br/062603536495,2009,P9Y,no,no
oci:06390229475-0633056274,omid:br/06390229475,omid:br/0633056274,2009,P9Y,no,no
oci:06390229475-06240591288,omid:br/06390229475,omid:br/06240591288,2009,P3Y,no,no
oci:06390229475-0670519408,omid:br/06390229475,omid:br/0670519408,2009,P7Y,no,no
oci:06390229475-06140885796,omid:br/06390229475,omid:br/06140885796,2009,P5Y,no,no
oci:06390229475-06220221209,omid:br/06390229475,omid:br/06220221209,2009,P6Y,no,no
oci:06390229475-06230531508,omid:br/06390229475,omid:br/06230531508,2009,P4Y,no,no
oci:06390229488-06304560956,omid:br/06390229488,omid:br/06304560956,2009,P9Y,no,no
oci:06390229488-06104619061,omid:br/06390229488,omid:br/06104619061,2009,P7Y,no,no
oci:06390229488-06220515747,omid:br/06390229488,omid:br/06220515747,2009,P9Y,no,no
oci:06390229488-0638058278,omid:br/06390229488,omid:br/0638058278,2009,P10Y,no,no
oci:06390229488-06802135755,omid:br/06390229488,omid:br/06802135755,2009,P5Y,no,no
oci:06390229444-06190523860,omid:br/06390229444,omid:br/06190523860,2009,P12Y,no,no
oci:06390229444-06104619060,omid:br/06390229444,omid:br/06104619060,2009,P10Y,no,no
oci:06390229444-06220601508,omid:br/06390229444,omid:br/06220601508,2009,P21Y,no,no
oci:06390230004-061901047762,omid:br/06390230004,omid:br/061901047762,2008,P15Y,no,no
oci:06390230004-06240546609,omid:br/06390230004,omid:br/06240546609,2008,P11Y,no,no
oci:06390230004-061101050672,omid:br/06390230004,omid:br/061101050672,2008,P5Y,no,no
oci:06390229949-06110448033,omid:br/06390229949,omid:br/06110448033,2008,P2Y,no,no
oci:06390229949-06160276524,omid:br/06390229949,omid:br/06160276524,2008,P2Y,no,no
oci:06390229949-06130479656,omid:br/06390229949,omid:br/06130479656,2008,P39Y,no,no
oci:06390229949-06260364583,omid:br/06390229949,omid:br/06260364583,2008,P11Y,no,no
oci:06390229949-06170991303,omid:br/06390229949,omid:br/06170991303,2008,P14Y,no,no
oci:06390229949-061302581044,omid:br/06390229949,omid:br/061302581044,2008,P4Y,no,no
oci:06390229949-06220626694,omid:br/06390229949,omid:br/06220626694,2008,P0Y,no,no
oci:06390229949-06160276403,omid:br/06390229949,omid:br/06160276403,2008,P2Y,no,no
oci:06390229949-06250119285,omid:br/06390229949,omid:br/06250119285,2008,P12Y,no,no
oci:06390229949-061403679004,omid:br/06390229949,omid:br/061403679004,2008,P5Y,no,no
oci:06390229949-0660587359,omid:br/06390229949,omid:br/0660587359,2008,P4Y,no,no
oci:06390229949-061901235424,omid:br/06390229949,omid:br/061901235424,2008,P4Y,no,no
oci:06390229949-061102600388,omid:br/06390229949,omid:br/061102600388,2008,P3Y,no,no
oci:06380223002-062502056310,omid:br/06380223002,omid:br/062502056310,2006,P3Y,no,no
oci:06380222970-0604844484,omid:br/06380222970,omid:br/0604844484,2006,P0Y,no,no
oci:06340229717-061903767319,omid:br/06340229717,omid:br/061903767319,2013,P11Y,no,no
oci:06340229745-0670354173,omid:br/06340229745,omid:br/0670354173,2013,P55Y,no,no
oci:06340229745-0670353430,omid:br/06340229745,omid:br/0670353430,2013,P44Y,no,no
oci:06340229745-06210530797,omid:br/06340229745,omid:br/06210530797,2013,P18Y,no,no
oci:06380223015-06250599787,omid:br/06380223015,omid:br/06250599787,2006,P3Y,no,no
oci:06380223015-062502055909,omid:br/06380223015,omid:br/062502055909,2006,P2Y,no,no
oci:06380223015-061802059602,omid:br/06380223015,omid:br/061802059602,2006,P37Y,no,no
oci:06340229804-06160323372,omid:br/06340229804,omid:br/06160323372,2013,P32Y,no,no
oci:06340229804-06150647714,omid:br/06340229804,omid:br/06150647714,2013,P1Y,no,no
oci:0604469835-0604469847,omid:br/0604469835,omid:br/0604469847,2008,P0Y,yes,no
oci:0604469835-06250485160,omid:br/0604469835,omid:br/06250485160,2008,P37Y,no,no
oci:0604469835-0640355945,omid:br/0604469835,omid:br/0640355945,2008,P0Y,no,no
oci:0604469835-06160487835,omid:br/0604469835,omid:br/06160487835,2008,P18Y,no,no
oci:0604469835-06420226849,omid:br/0604469835,omid:br/06420226849,2008,P1Y,yes,no
oci:0604469835-062502056052,omid:br/0604469835,omid:br/062502056052,2008,P4Y,no,no
oci:0604469835-061702071362,omid:br/0604469835,omid:br/061702071362,2008,P3Y,no,no
oci:06380222962-062201347563,omid:br/06380222962,omid:br/062201347563,2006,P3Y,no,no
oci:06380222962-062102055217,omid:br/06380222962,omid:br/062102055217,2006,P1Y,no,no
oci:06380223012-06250598228,omid:br/06380223012,omid:br/06250598228,2006,P0Y,no,no
oci:0604469822-0640355889,omid:br/0604469822,omid:br/0640355889,2008,P0Y,no,no
oci:0604469822-061503504757,omid:br/0604469822,omid:br/061503504757,2008,P10Y,no,no
oci:0604469822-06190489366,omid:br/0604469822,omid:br/06190489366,2008,P49Y,no,no
oci:0604469822-061803499507,omid:br/0604469822,omid:br/061803499507,2008,P10Y,no,no
oci:0604469822-061701872376,omid:br/0604469822,omid:br/061701872376,2008,P5Y,no,no
oci:0604469822-06703899806,omid:br/0604469822,omid:br/06703899806,2008,P11Y,no,no
oci:0604469822-06401556181,omid:br/0604469822,omid:br/06401556181,2008,P31Y,no,no
oci:0604469822-0660727351,omid:br/0604469822,omid:br/0660727351,2008,P5Y,no,no
oci:06380222964-0650349482,omid:br/06380222964,omid:br/0650349482,2006,P6Y,no,no
oci:06380222964-06260364771,omid:br/06380222964,omid:br/06260364771,2006,P7Y,no,no
oci:06380222964-06140514114,omid:br/06380222964,omid:br/06140514114,2006,P6Y,no,no
oci:0604469847-06260368435,omid:br/0604469847,omid:br/06260368435,2008,P110Y,no,no
oci:0604469847-0640356162,omid:br/0604469847,omid:br/0640356162,2008,P110Y,no,no
oci:0604469847-06160487835,omid:br/0604469847,omid:br/06160487835,2008,P18Y,no,no
oci:0604469847-062502056052,omid:br/0604469847,omid:br/062502056052,2008,P4Y,no,no
oci:0604469847-061702071362,omid:br/0604469847,omid:br/061702071362,2008,P3Y,no,no
oci:06380223006-06260619383,omid:br/06380223006,omid:br/06260619383,2006,P1Y,no,no
oci:0604469827-06120482000,omid:br/0604469827,omid:br/06120482000,2008,P4Y,no,no
oci:0604469827-061803499507,omid:br/0604469827,omid:br/061803499507,2008,P10Y,no,no
oci:0604469827-06403479854,omid:br/0604469827,omid:br/06403479854,2008,P23Y,no,no
oci:0604469827-0660359932,omid:br/0604469827,omid:br/0660359932,2008,P20Y,no,no
oci:0604469827-0650357579,omid:br/0604469827,omid:br/0650357579,2008,P20Y,no,no
oci:0604469827-06250481687,omid:br/0604469827,omid:br/06250481687,2008,P12Y,no,no
oci:0604469827-06210354745,omid:br/0604469827,omid:br/06210354745,2008,P12Y,no,no
oci:0604469827-06702378861,omid:br/0604469827,omid:br/06702378861,2008,P2Y,no,no
oci:0604469827-06110363550,omid:br/0604469827,omid:br/06110363550,2008,P7Y,no,no
oci:0604469813-061201647271,omid:br/0604469813,omid:br/061201647271,2008,P4Y,no,no
oci:0604469813-06503101037,omid:br/0604469813,omid:br/06503101037,2008,P9Y,no,no
oci:0604469813-06801660944,omid:br/0604469813,omid:br/06801660944,2008,P6Y,no,no
oci:0604469813-0630356685,omid:br/0604469813,omid:br/0630356685,2008,P26Y,no,no
oci:06420227066-06160489347,omid:br/06420227066,omid:br/06160489347,2013,P11Y,no,no
oci:06380222942-06410230701,omid:br/06380222942,omid:br/06410230701,2006,P3Y,yes,no
oci:0604469899-06701381270,omid:br/0604469899,omid:br/06701381270,2008,P35Y,no,no
oci:0604469899-061401690570,omid:br/0604469899,omid:br/061401690570,2008,P1Y,no,no
oci:0604469899-06901403181,omid:br/0604469899,omid:br/06901403181,2008,P17Y,no,no
oci:0604469899-0630484874,omid:br/0604469899,omid:br/0630484874,2008,P14Y,no,no
oci:0604469899-061501385215,omid:br/0604469899,omid:br/061501385215,2008,P13Y,no,no
oci:0604469899-062601743141,omid:br/0604469899,omid:br/062601743141,2008,P12Y,no,no
oci:06420227030-061702609937,omid:br/06420227030,omid:br/061702609937,2013,P6Y,no,no
oci:06420227030-06350231510,omid:br/06420227030,omid:br/06350231510,2013,P2Y,yes,no
oci:06420227030-06190487453,omid:br/06420227030,omid:br/06190487453,2013,P21Y,no,no
oci:06380222960-061402566081,omid:br/06380222960,omid:br/061402566081,2006,P2Y,no,no
oci:06340229725-062202579183,omid:br/06340229725,omid:br/062202579183,2013,P22Y,no,no
oci:06340229725-06180602644,omid:br/06340229725,omid:br/06180602644,2013,P4Y,no,no
oci:06340229725-06210525114,omid:br/06340229725,omid:br/06210525114,2013,P3Y,no,no
oci:06340229725-061903084610,omid:br/06340229725,omid:br/061903084610,2013,P11Y,no,no
oci:06340229725-06230608793,omid:br/06340229725,omid:br/06230608793,2013,P9Y,no,no
oci:06340229725-062503044733,omid:br/06340229725,omid:br/062503044733,2013,P5Y,no,no
oci:06420227017-0660356442,omid:br/06420227017,omid:br/0660356442,2013,P54Y,no,no
oci:06420226900-061903084625,omid:br/06420226900,omid:br/061903084625,2006,P4Y,no,no
oci:06420226900-06803905740,omid:br/06420226900,omid:br/06803905740,2006,P10Y,no,no
oci:06340229728-061101195091,omid:br/06340229728,omid:br/061101195091,2013,P1Y,no,no
oci:06340229728-06110362111,omid:br/06340229728,omid:br/06110362111,2013,P18Y,no,no
oci:06340229782-06350231509,omid:br/06340229782,omid:br/06350231509,2013,P2Y,yes,no
oci:06340229782-06410231219,omid:br/06340229782,omid:br/06410231219,2013,P2Y,yes,no
oci:06340229782-06410231234,omid:br/06340229782,omid:br/06410231234,2013,P2Y,yes,no
oci:06420226861-061603509827,omid:br/06420226861,omid:br/061603509827,2006,P5Y,no,no
oci:06420226861-06220572909,omid:br/06420226861,omid:br/06220572909,2006,P8Y,no,no
oci:06420227013-06170485332,omid:br/06420227013,omid:br/06170485332,2013,P11Y,no,no
oci:06420227013-06160489347,omid:br/06420227013,omid:br/06160489347,2013,P11Y,no,no
oci:06420227013-061503505228,omid:br/06420227013,omid:br/061503505228,2013,P12Y,no,no
oci:06420227013-0690492140,omid:br/06420227013,omid:br/0690492140,2013,P2Y,no,no
oci:06420227013-06180349565,omid:br/06420227013,omid:br/06180349565,2013,P2Y,no,no
oci:06420227013-06801251101,omid:br/06420227013,omid:br/06801251101,2013,P6Y,no,no
oci:06380222995-06110363550,omid:br/06380222995,omid:br/06110363550,2006,P5Y,no,no
oci:06420227025-06160488431,omid:br/06420227025,omid:br/06160488431,2013,P10Y,no,no
oci:06420227025-06501405719,omid:br/06420227025,omid:br/06501405719,2013,P8Y,no,no
oci:06420227025-0610362747,omid:br/06420227025,omid:br/0610362747,2013,P23Y,no,no
oci:06420227025-06250355750,omid:br/06420227025,omid:br/06250355750,2013,P24Y,no,no
oci:06380222973-06240592084,omid:br/06380222973,omid:br/06240592084,2006,P2Y,no,no
oci:06420226848-06903403867,omid:br/06420226848,omid:br/06903403867,2006,P35Y,no,no
oci:06420226848-0660562970,omid:br/06420226848,omid:br/0660562970,2006,P2Y,no,no
oci:06420227035-06240331160,omid:br/06420227035,omid:br/06240331160,2013,P1Y,no,no
oci:06420227035-06160694110,omid:br/06420227035,omid:br/06160694110,2013,P49Y,no,no
oci:06420227035-0604844503,omid:br/06420227035,omid:br/0604844503,2013,P42Y,no,no
oci:06390229955-06230354041,omid:br/06390229955,omid:br/06230354041,2009,P12Y,no,no
oci:06390229955-06101769403,omid:br/06390229955,omid:br/06101769403,2009,P4Y,no,no
oci:06390229955-061801744899,omid:br/06390229955,omid:br/061801744899,2009,P7Y,no,no
oci:06390229955-06130611940,omid:br/06390229955,omid:br/06130611940,2009,P36Y,no,no
oci:06390229955-062301648940,omid:br/06390229955,omid:br/062301648940,2009,P13Y,no,no
oci:06390229955-06501675089,omid:br/06390229955,omid:br/06501675089,2009,P41Y,no,no
oci:06390229947-062501743841,omid:br/06390229947,omid:br/062501743841,2009,P3Y,no,no
oci:06390229947-0620349677,omid:br/06390229947,omid:br/0620349677,2009,P12Y,no,no
oci:06390229947-06180355674,omid:br/06390229947,omid:br/06180355674,2009,P12Y,no,no
oci:06390229947-06401767442,omid:br/06390229947,omid:br/06401767442,2009,P15Y,no,no
oci:06390229947-06203914536,omid:br/06390229947,omid:br/06203914536,2009,P22Y,no,no
oci:06390229947-061602242110,omid:br/06390229947,omid:br/061602242110,2009,P2Y,no,no
oci:06390229969-061602842879,omid:br/06390229969,omid:br/061602842879,2009,P13Y,no,no
oci:06390229969-062203488827,omid:br/06390229969,omid:br/062203488827,2009,P12Y,no,no
oci:06390229969-06260493539,omid:br/06390229969,omid:br/06260493539,2009,P36Y,no,no
oci:06380222918-06260365357,omid:br/06380222918,omid:br/06260365357,2006,P6Y,no,no
oci:06380222918-0690496030,omid:br/06380222918,omid:br/0690496030,2006,P1Y,no,no
oci:06380222918-06190303167,omid:br/06380222918,omid:br/06190303167,2006,P1Y,no,no
oci:06380222918-06250353283,omid:br/06380222918,omid:br/06250353283,2006,P0Y,no,no
oci:06380222918-06803908512,omid:br/06380222918,omid:br/06803908512,2006,P6Y,no,no
oci:06380222918-06150488554,omid:br/06380222918,omid:br/06150488554,2006,P3Y,no,no
oci:06380222918-06110361766,omid:br/06380222918,omid:br/06110361766,2006,P3Y,no,no
oci:06380222918-06120482971,omid:br/06380222918,omid:br/06120482971,2006,P2Y,no,no
oci:06380222975-06350230899,omid:br/06380222975,omid:br/06350230899,2006,P1Y,yes,no
oci:06380222957-06150876367,omid:br/06380222957,omid:br/06150876367,2006,P4Y,no,no
oci:06390229535-0610354811,omid:br/06390229535,omid:br/0610354811,2009,P7Y,no,no
oci:06390229535-0690366305,omid:br/06390229535,omid:br/0690366305,2009,P6Y,no,no
oci:06390229535-06220348155,omid:br/06390229535,omid:br/06220348155,2009,P23Y,no,no
oci:06390229535-061701048630,omid:br/06390229535,omid:br/061701048630,2009,P4Y,no,no
oci:06390229535-062301742054,omid:br/06390229535,omid:br/062301742054,2009,P2Y,no,no
oci:06390229535-06230354041,omid:br/06390229535,omid:br/06230354041,2009,P12Y,no,no
oci:06390229535-06101769870,omid:br/06390229535,omid:br/06101769870,2009,P4Y,no,no
oci:06390229535-062601772505,omid:br/06390229535,omid:br/062601772505,2009,P4Y,no,no
oci:06390229535-0640360000,omid:br/06390229535,omid:br/0640360000,2009,P30Y,no,no
oci:06390229535-061201536478,omid:br/06390229535,omid:br/061201536478,2009,P5Y,no,no
oci:06390229535-0640487753,omid:br/06390229535,omid:br/0640487753,2009,P15Y,no,no
oci:06390229535-061101756804,omid:br/06390229535,omid:br/061101756804,2009,P6Y,no,no
oci:0604469887-06104576521,omid:br/0604469887,omid:br/06104576521,2008,P44Y,no,no
oci:0604469887-06404584376,omid:br/0604469887,omid:br/06404584376,2008,P37Y,no,no
oci:0604469887-06350230829,omid:br/0604469887,omid:br/06350230829,2008,P3Y,yes,no
oci:0604469887-06350230920,omid:br/0604469887,omid:br/06350230920,2008,P3Y,yes,no
oci:0604469876-0670604055,omid:br/0604469876,omid:br/0670604055,2008,P22Y,no,no
oci:0604469876-0640608322,omid:br/0604469876,omid:br/0640608322,2008,P14Y,no,no
oci:06380222988-06110363550,omid:br/06380222988,omid:br/06110363550,2006,P5Y,no,no
oci:06380222988-062502056052,omid:br/06380222988,omid:br/062502056052,2006,P2Y,no,no
oci:0604469837-06260537763,omid:br/0604469837,omid:br/06260537763,2008,P10Y,no,no
oci:061903584977-0640608322,omid:br/061903584977,omid:br/0640608322,2008,P14Y,no,no
oci:0604469849-0670604055,omid:br/0604469849,omid:br/0670604055,2008,P22Y,no,no
oci:06430224189-0650661293,omid:br/06430224189,omid:br/0650661293,2019,P0Y,no,no
oci:06430224190-06201813876,omid:br/06430224190,omid:br/06201813876,2019,P0Y,no,no
oci:06360225639-062402726525,omid:br/06360225639,omid:br/062402726525,2022,P1Y,no,no
oci:06360225658-061601540623,omid:br/06360225658,omid:br/061601540623,2021,P0Y,no,no
oci:06370233181-062402621550,omid:br/06370233181,omid:br/062402621550,1982,-P15Y,no,no
