id,citing,cited,creation,timespan,journal_sc,author_sc
oci:06370303415-06104556713,omid:br/06370303415,omid:br/06104556713,1988-05-10,P7Y11M0D,no,no
oci:06360294508-061201049719,omid:br/06360294508,omid:br/061201049719,2004-08-20,P0Y,no,no
oci:06360294508-061301095208,omid:br/06360294508,omid:br/061301095208,2004-08-20,P3Y,no,no
oci:06360294472-0670877387,omid:br/06360294472,omid:br/0670877387,2004-06-20,P22Y0M,no,no
oci:06360294472-062101274124,omid:br/06360294472,omid:br/062101274124,2004-06-20,P6Y,no,no
oci:0604440626-06503557872,omid:br/0604440626,omid:br/06503557872,2019,P11Y,no,no
oci:0604440626-062301685935,omid:br/0604440626,omid:br/062301685935,2019,P4Y,no,no
oci:06360294511-06240539663,omid:br/06360294511,omid:br/06240539663,2004-08-20,P5Y3M,no,no
oci:06360294511-06260447764,omid:br/06360294511,omid:br/06260447764,2004-08-20,P4Y,no,no
oci:06360294511-0604845375,omid:br/06360294511,omid:br/0604845375,2004-08-20,P14Y,no,no
oci:06360294511-06370303587,omid:br/06360294511,omid:br/06370303587,2004-08-20,P5Y2M20D,yes,no
oci:06360294496-061201049756,omid:br/06360294496,omid:br/061201049756,2004-06-20,P3Y,no,no
oci:06360294496-06303228607,omid:br/06360294496,omid:br/06303228607,2004-06-20,P11Y,no,no
oci:06380295489-0638069087,omid:br/06380295489,omid:br/0638069087,2022,P2Y,no,no
oci:06380295489-0640437697,omid:br/06380295489,omid:br/0640437697,2022,P2Y,no,no
oci:06380295489-0640698882,omid:br/06380295489,omid:br/0640698882,2022,P2Y,no,no
oci:06360294500-061201049750,omid:br/06360294500,omid:br/061201049750,2004-08-20,P2Y,no,no
oci:06360294517-061201049433,omid:br/06360294517,omid:br/061201049433,1998-03-31,P2Y,no,no
oci:06360294517-06360295133,omid:br/06360294517,omid:br/06360295133,1998-03-31,P1Y10M0D,yes,no
oci:06360294517-0680395313,omid:br/06360294517,omid:br/0680395313,1998-03-31,P2Y6M,no,no
oci:06360294517-061104164515,omid:br/06360294517,omid:br/061104164515,1998-03-31,P1Y2M16D,no,no
oci:06360294486-06904163509,omid:br/06360294486,omid:br/06904163509,2004-06-20,P3Y4M5D,no,no
oci:06360294486-061504017288,omid:br/06360294486,omid:br/061504017288,2004-06-20,P3Y10M5D,no,no
oci:06360294520-06360295097,omid:br/06360294520,omid:br/06360295097,1998-03-31,P1Y8M0D,yes,no
oci:06360294545-061203939704,omid:br/06360294545,omid:br/061203939704,2004-06-20,P2Y3M26D,no,no
oci:06360294545-062101128340,omid:br/06360294545,omid:br/062101128340,2004-06-20,P4Y0M,no,no
oci:06360294545-06302424479,omid:br/06360294545,omid:br/06302424479,2004-06-20,P1Y11M,no,no
oci:06380295431-062401950718,omid:br/06380295431,omid:br/062401950718,2022,P2Y,no,no
oci:0604066883-062101128146,omid:br/0604066883,omid:br/062101128146,2002,P5Y,no,no
oci:0604066883-0604845357,omid:br/0604066883,omid:br/0604845357,2002,P1Y,no,no
oci:06360294531-06204553654,omid:br/06360294531,omid:br/06204553654,2004-06-20,P6Y4M10D,no,no
oci:06360294531-061303620483,omid:br/06360294531,omid:br/061303620483,2004-06-20,P30Y6M,no,no
oci:0604066834-062602148475,omid:br/0604066834,omid:br/062602148475,2002,P33Y,no,no
oci:0604066834-061701595318,omid:br/0604066834,omid:br/061701595318,2002,P5Y,no,no
oci:0604066825-06601205941,omid:br/0604066825,omid:br/06601205941,2003-10-20,P11Y9M,no,no
oci:0604066825-0604845359,omid:br/0604066825,omid:br/0604845359,2003-10-20,P3Y,no,no
oci:0604066825-06901686001,omid:br/0604066825,omid:br/06901686001,2003-10-20,P7Y5M,no,no
oci:0604066825-06240333867,omid:br/0604066825,omid:br/06240333867,2003-10-20,P7Y,no,no
oci:0604066825-0604066869,omid:br/0604066825,omid:br/0604066869,2003-10-20,P1Y,yes,no
oci:0604066878-061401389187,omid:br/0604066878,omid:br/061401389187,2002,P6Y,no,no
oci:0604066878-06102528098,omid:br/0604066878,omid:br/06102528098,2002,P36Y,no,no
oci:0604066878-06604458496,omid:br/0604066878,omid:br/06604458496,2002,,no,no
oci:0604066878-06390304520,omid:br/0604066878,omid:br/06390304520,2002,P2Y,yes,no
oci:0604066878-06102789351,omid:br/0604066878,omid:br/06102789351,2002,P13Y,no,no
oci:06360294481-06360295103,omid:br/06360294481,omid:br/06360295103,1998-03-31,P1Y2M0D,yes,no
oci:06360294481-062601612369,omid:br/06360294481,omid:br/062601612369,1998-03-31,P12Y,no,no
oci:06360294481-062603688950,omid:br/06360294481,omid:br/062603688950,1998-03-31,P3Y,no,no
oci:0604066841-0638027104,omid:br/0604066841,omid:br/0638027104,2003-10-20,P25Y7M,no,no
oci:0604066841-0648026780,omid:br/0604066841,omid:br/0648026780,2003-10-20,P24Y2M,no,no
oci:0604066841-0646026603,omid:br/0604066841,omid:br/0646026603,2003-10-20,P14Y0M,no,no
oci:0604066841-06240543445,omid:br/0604066841,omid:br/06240543445,2003-10-20,P29Y0M,no,no
oci:0604066841-0645026290,omid:br/0604066841,omid:br/0645026290,2003-10-20,P25Y5M,no,no
oci:0604066841-061901001280,omid:br/0604066841,omid:br/061901001280,2003-10-20,P33Y4M19D,no,no
oci:06380295440-06130623364,omid:br/06380295440,omid:br/06130623364,2022,P2Y,no,no
oci:06380295440-06170795467,omid:br/06380295440,omid:br/06170795467,2022,P3Y,no,no
oci:06380295440-06130623397,omid:br/06380295440,omid:br/06130623397,2022,P2Y,no,no
oci:06380295440-06901936076,omid:br/06380295440,omid:br/06901936076,2022,P10Y,no,no
oci:06380295440-061202140909,omid:br/06380295440,omid:br/061202140909,2022,P6Y,no,no
oci:06380295440-06703156330,omid:br/06380295440,omid:br/06703156330,2022,P7Y,no,no
oci:06380295440-061801208671,omid:br/06380295440,omid:br/061801208671,2022,P2Y,no,no
oci:06380295440-0620682661,omid:br/06380295440,omid:br/0620682661,2022,P2Y,no,no
oci:0604066877-061803620349,omid:br/0604066877,omid:br/061803620349,2003-10-20,P21Y8M,no,no
oci:0604066877-061201783012,omid:br/0604066877,omid:br/061201783012,2003-10-20,P24Y,no,no
oci:06360294540-06220592688,omid:br/06360294540,omid:br/06220592688,1998-03-31,P15Y10M,no,no
oci:06360294458-06150761487,omid:br/06360294458,omid:br/06150761487,1998-03-31,P5Y0M,no,no
oci:0604066876-06260569223,omid:br/0604066876,omid:br/06260569223,2003-10-20,P20Y11M,no,no
oci:0604066876-062101127583,omid:br/0604066876,omid:br/062101127583,2003-10-20,P6Y9M,no,no
oci:0604440615-06130296788,omid:br/0604440615,omid:br/06130296788,2018,P3Y,no,no
oci:0604440615-061501522978,omid:br/0604440615,omid:br/061501522978,2018,P3Y,no,no
oci:0604440615-06301526832,omid:br/0604440615,omid:br/06301526832,2018,P2Y,no,no
oci:06360294512-06390304604,omid:br/06360294512,omid:br/06390304604,1998-11-30,P2Y8M0D,yes,no
oci:06360294512-06360294480,omid:br/06360294512,omid:br/06360294480,1998-11-30,P0Y6M0D,yes,no
oci:06360294512-06220541991,omid:br/06360294512,omid:br/06220541991,1998-11-30,P2Y2M,no,no
oci:06360294512-06360295054,omid:br/06360294512,omid:br/06360295054,1998-11-30,P2Y2M0D,yes,no
oci:06360294512-06901148711,omid:br/06360294512,omid:br/06901148711,1998-11-30,P22Y10M,no,no
oci:06360294512-06260447561,omid:br/06360294512,omid:br/06260447561,1998-11-30,P4Y5M,no,no
oci:06360294512-06260447578,omid:br/06360294512,omid:br/06260447578,1998-11-30,P1Y8M,no,no
oci:0604066873-0604845365,omid:br/0604066873,omid:br/0604845365,2003-10-20,P3Y,no,no
oci:0604066873-06204056982,omid:br/0604066873,omid:br/06204056982,2003-10-20,P15Y3M,no,no
oci:0604066873-06380295081,omid:br/0604066873,omid:br/06380295081,2003-10-20,P2Y8M20D,yes,no
oci:06360294541-061701504355,omid:br/06360294541,omid:br/061701504355,1998-11-30,P13Y8M29D,no,no
oci:06380295487-061601644543,omid:br/06380295487,omid:br/061601644543,2022,P12Y,no,no
oci:06380295487-06210292220,omid:br/06380295487,omid:br/06210292220,2022,P5Y,no,no
oci:06380295487-06260863620,omid:br/06380295487,omid:br/06260863620,2022,P3Y,no,no
oci:0604066848-061704031199,omid:br/0604066848,omid:br/061704031199,2003-10-20,P1Y7M5D,no,no
oci:06360294491-0604845376,omid:br/06360294491,omid:br/0604845376,1998-11-30,P9Y,no,no
oci:06360294491-062502128088,omid:br/06360294491,omid:br/062502128088,1998-11-30,P5Y9M,no,no
oci:0604066891-0604244599,omid:br/0604066891,omid:br/0604244599,2003-10-20,P7Y11M5D,no,no
oci:0604066891-062301130244,omid:br/0604066891,omid:br/062301130244,2003-10-20,P4Y10M,no,no
oci:0604066891-06201128059,omid:br/0604066891,omid:br/06201128059,2003-10-20,P10Y,no,no
oci:06360294528-06390304736,omid:br/06360294528,omid:br/06390304736,1998-11-30,P4Y10M0D,yes,no
oci:06360294479-06903629537,omid:br/06360294479,omid:br/06903629537,1998-11-30,P11Y,no,no
oci:06360294479-061203719407,omid:br/06360294479,omid:br/061203719407,1998-11-30,P18Y,no,no
oci:06360294479-0604845377,omid:br/06360294479,omid:br/0604845377,1998-11-30,P3Y,no,no
oci:06360294479-0604845378,omid:br/06360294479,omid:br/0604845378,1998-11-30,P3Y,no,no
oci:0604066817-06201127900,omid:br/0604066817,omid:br/06201127900,2003-12-20,P5Y,no,no
oci:0604066817-06701539479,omid:br/0604066817,omid:br/06701539479,2003-12-20,P1Y9M,no,no
oci:0604066817-06202426928,omid:br/0604066817,omid:br/06202426928,2003-12-20,P3Y9M,no,no
oci:0604066817-06130260762,omid:br/0604066817,omid:br/06130260762,2003-12-20,P8Y11M22D,no,no
oci:0604066817-06201128070,omid:br/0604066817,omid:br/06201128070,2003-12-20,P2Y,no,no
oci:06370303011-06803192763,omid:br/06370303011,omid:br/06803192763,2016,P7Y,no,no
oci:06370303011-0632034053,omid:br/06370303011,omid:br/0632034053,2016,P1Y,no,no
oci:0604440637-068019919,omid:br/0604440637,omid:br/068019919,2018,,no,no
oci:0604066889-06901261503,omid:br/0604066889,omid:br/06901261503,2003-12-20,P18Y,no,no
oci:0604066889-061201049398,omid:br/0604066889,omid:br/061201049398,2003-12-20,P5Y,no,no
oci:0604066889-06390304649,omid:br/0604066889,omid:br/06390304649,2003-12-20,P2Y2M0D,yes,no
oci:06360294454-06304059684,omid:br/06360294454,omid:br/06304059684,1998-11-30,P13Y9M,no,no
oci:06360294454-06704050592,omid:br/06360294454,omid:br/06704050592,1998-11-30,P13Y5M,no,no
oci:06360294454-06390304530,omid:br/06360294454,omid:br/06390304530,1998-11-30,P4Y2M0D,yes,no
oci:0604066824-061701331183,omid:br/0604066824,omid:br/061701331183,2003-12-20,P4Y,no,no
oci:0604066824-061301096732,omid:br/0604066824,omid:br/061301096732,2003-12-20,P28Y,no,no
oci:0604066824-06404062677,omid:br/0604066824,omid:br/06404062677,2003-12-20,P35Y5M,no,no
oci:0604066824-0604845365,omid:br/0604066824,omid:br/0604845365,2003-12-20,P3Y,no,no
oci:0604066824-0604066873,omid:br/0604066824,omid:br/0604066873,2003-12-20,P0Y2M0D,yes,no
oci:06380295642-061502084653,omid:br/06380295642,omid:br/061502084653,2017,P5Y,no,no
oci:06380295630-061202005864,omid:br/06380295630,omid:br/061202005864,2017,P5Y,no,no
oci:06380295630-062201303558,omid:br/06380295630,omid:br/062201303558,2017,P1Y,no,no
oci:06380295630-062201180400,omid:br/06380295630,omid:br/062201180400,2017,P1Y,no,no
oci:06380295630-0610710176,omid:br/06380295630,omid:br/0610710176,2017,P1Y,no,no
oci:06380295630-06170706069,omid:br/06380295630,omid:br/06170706069,2017,P3Y,no,no
oci:06380295630-06802307554,omid:br/06380295630,omid:br/06802307554,2017,P6Y,no,no
oci:06380295630-0660144031,omid:br/06380295630,omid:br/0660144031,2017,P4Y,no,no
oci:06380295630-061601530310,omid:br/06380295630,omid:br/061601530310,2017,P4Y,no,no
oci:06380295630-062102611774,omid:br/06380295630,omid:br/062102611774,2017,P1Y,no,no
oci:06380295630-06701770360,omid:br/06380295630,omid:br/06701770360,2017,P1Y,no,no
oci:06360294495-061101202923,omid:br/06360294495,omid:br/061101202923,1998-11-30,P22Y10M,no,no
oci:0604066802-061301127150,omid:br/0604066802,omid:br/061301127150,2003-12-20,P4Y9M11D,no,no
oci:0604066802-061503764216,omid:br/0604066802,omid:br/061503764216,2003-12-20,P5Y9M,no,no
oci:0604066802-06260613100,omid:br/0604066802,omid:br/06260613100,2003-12-20,P6Y8M,no,no
oci:0604066800-0614091633,omid:br/0604066800,omid:br/0614091633,2003-12-20,P14Y10M,no,no
oci:0604066800-0621096304,omid:br/0604066800,omid:br/0621096304,2003-12-20,P6Y4M,no,no
oci:0604066800-0613091916,omid:br/0604066800,omid:br/0613091916,2003-12-20,P11Y2M,no,no
oci:0604066839-06402514298,omid:br/0604066839,omid:br/06402514298,2003-12-20,P3Y1M6D,no,no
oci:0604066839-06904163634,omid:br/0604066839,omid:br/06904163634,2003-12-20,P5Y4M5D,no,no
oci:0604066844-06503940713,omid:br/0604066844,omid:br/06503940713,2003-12-20,P2Y2M19D,no,no
oci:0604066844-061501625236,omid:br/0604066844,omid:br/061501625236,2003-12-20,P4Y,no,no
oci:0604066844-0690273608,omid:br/0604066844,omid:br/0690273608,2003-12-20,P14Y7M8D,no,no
oci:0604066844-06250263004,omid:br/0604066844,omid:br/06250263004,2003-12-20,P8Y7M17D,no,no
oci:0604066844-06502143011,omid:br/0604066844,omid:br/06502143011,2003-12-20,P1Y,no,no
oci:06360294544-061402201889,omid:br/06360294544,omid:br/061402201889,1998-11-30,P8Y,no,no
oci:0604066880-0653045283,omid:br/0604066880,omid:br/0653045283,2003-12-20,P2Y11M,no,no
oci:0604066880-062603641070,omid:br/0604066880,omid:br/062603641070,2003-12-20,P1Y,no,no
oci:0604066880-0610878232,omid:br/0604066880,omid:br/0610878232,2003-12-20,P9Y11M,no,no
oci:0604066880-0653045302,omid:br/0604066880,omid:br/0653045302,2003-12-20,P2Y11M,no,no
oci:0604066880-062603641024,omid:br/0604066880,omid:br/062603641024,2003-12-20,P4Y,no,no
oci:0604066880-0653045313,omid:br/0604066880,omid:br/0653045313,2003-12-20,P2Y11M,no,no
oci:0604066880-0640406423,omid:br/0604066880,omid:br/0640406423,2003-12-20,P4Y1M,no,no
oci:0604066880-062603641014,omid:br/0604066880,omid:br/062603641014,2003-12-20,P4Y,no,no
oci:0604066880-062103805778,omid:br/0604066880,omid:br/062103805778,2003-12-20,P5Y6M,no,no
oci:0604066880-06160836430,omid:br/0604066880,omid:br/06160836430,2003-12-20,P0Y11M,no,no
oci:0604066880-06903796023,omid:br/0604066880,omid:br/06903796023,2003-12-20,P3Y10M,no,no
oci:0604066880-062103729268,omid:br/0604066880,omid:br/062103729268,2003-12-20,P6Y7M,no,no
oci:0604066880-06220166200,omid:br/0604066880,omid:br/06220166200,2003-12-20,P6Y4M,no,no
oci:0604066880-061103733810,omid:br/0604066880,omid:br/061103733810,2003-12-20,P4Y,no,no
oci:0604066880-061103633140,omid:br/0604066880,omid:br/061103633140,2003-12-20,P5Y,no,no
oci:0604066880-062603640912,omid:br/0604066880,omid:br/062603640912,2003-12-20,P2Y,no,no
oci:0604066880-061103633432,omid:br/0604066880,omid:br/061103633432,2003-12-20,P4Y,no,no
oci:0604066880-06503940632,omid:br/0604066880,omid:br/06503940632,2003-12-20,P3Y10M19D,no,no
oci:0604066880-06180735321,omid:br/0604066880,omid:br/06180735321,2003-12-20,P2Y,no,no
oci:0604066880-061903532600,omid:br/0604066880,omid:br/061903532600,2003-12-20,P2Y2M14D,no,no
oci:0604066880-0610878188,omid:br/0604066880,omid:br/0610878188,2003-12-20,P11Y11M,no,no
oci:0604066880-06140726387,omid:br/0604066880,omid:br/06140726387,2003-12-20,P14Y8M,no,no
oci:0604066880-06604458497,omid:br/0604066880,omid:br/06604458497,2003-12-20,P4Y5M,no,no
oci:0604066880-06140726386,omid:br/0604066880,omid:br/06140726386,2003-12-20,P14Y8M,no,no
oci:0604066880-06604024898,omid:br/0604066880,omid:br/06604024898,2003-12-20,P21Y,no,no
oci:0604066880-061803866423,omid:br/0604066880,omid:br/061803866423,2003-12-20,P2Y8M28D,no,no
oci:0604066880-061303478416,omid:br/0604066880,omid:br/061303478416,2003-12-20,P3Y5M28D,no,no
oci:0604066880-06130261581,omid:br/0604066880,omid:br/06130261581,2003-12-20,P4Y3M5D,no,no
oci:0604066880-06804010108,omid:br/0604066880,omid:br/06804010108,2003-12-20,P6Y,no,no
oci:0604066880-062103062237,omid:br/0604066880,omid:br/062103062237,2003-12-20,P6Y9M,no,no
oci:0604066880-06604458499,omid:br/0604066880,omid:br/06604458499,2003-12-20,P8Y6M,no,no
oci:0604066880-0653045287,omid:br/0604066880,omid:br/0653045287,2003-12-20,P2Y11M,no,no
oci:0604066880-06190963076,omid:br/0604066880,omid:br/06190963076,2003-12-20,P3Y1M,no,no
oci:0604066880-06150263524,omid:br/0604066880,omid:br/06150263524,2003-12-20,P4Y3M5D,no,no
oci:0604066880-06220638858,omid:br/0604066880,omid:br/06220638858,2003-12-20,P1Y,no,no
oci:0604066880-0650266233,omid:br/0604066880,omid:br/0650266233,2003-12-20,P10Y0M19D,no,no
oci:0604066880-06604458501,omid:br/0604066880,omid:br/06604458501,2003-12-20,P5Y10M,no,no
oci:0604066880-061602797830,omid:br/0604066880,omid:br/061602797830,2003-12-20,P0Y9M5D,no,no
oci:0604066880-06110643747,omid:br/0604066880,omid:br/06110643747,2003-12-20,P3Y,no,no
oci:0604066880-061701594247,omid:br/0604066880,omid:br/061701594247,2003-12-20,P3Y5M,no,no
oci:0604066880-062303571804,omid:br/0604066880,omid:br/062303571804,2003-12-20,,no,no
oci:0604066880-062603519764,omid:br/0604066880,omid:br/062603519764,2003-12-20,P1Y10M,no,no
oci:0604066880-0690559344,omid:br/0604066880,omid:br/0690559344,2003-12-20,P6Y1M,no,no
oci:0604066880-061203721075,omid:br/0604066880,omid:br/061203721075,2003-12-20,P3Y,no,no
oci:0604066880-0690273608,omid:br/0604066880,omid:br/0690273608,2003-12-20,P14Y7M8D,no,no
oci:0604066880-06304319517,omid:br/0604066880,omid:br/06304319517,2003-12-20,P9Y2M21D,no,no
oci:06360294473-06404506278,omid:br/06360294473,omid:br/06404506278,1998-11-30,P0Y,no,no
oci:0604066811-06904163449,omid:br/0604066811,omid:br/06904163449,2003-12-20,P2Y8M5D,no,no
oci:0604066811-061204025852,omid:br/0604066811,omid:br/061204025852,2003-12-20,P0Y9M19D,no,no
oci:06360294532-061702223046,omid:br/06360294532,omid:br/061702223046,1998-11-30,P37Y,no,no
oci:06360294532-061204026270,omid:br/06360294532,omid:br/061204026270,1998-11-30,P7Y6M15D,no,no
oci:06360294534-0604601142,omid:br/06360294534,omid:br/0604601142,1998-11-30,P0Y0M15D,no,no
oci:06360294534-0613091958,omid:br/06360294534,omid:br/0613091958,1998-11-30,P13Y2M,no,no
oci:06360294534-0613091811,omid:br/06360294534,omid:br/0613091811,1998-11-30,P18Y0M,no,no
oci:06360294534-0613091775,omid:br/06360294534,omid:br/0613091775,1998-11-30,P18Y0M,no,no
oci:06360294534-0614091318,omid:br/06360294534,omid:br/0614091318,1998-11-30,P13Y1M,no,no
oci:06360294534-0615094942,omid:br/06360294534,omid:br/0615094942,1998-11-30,P22Y8M,no,no
oci:06360294534-061104164503,omid:br/06360294534,omid:br/061104164503,1998-11-30,P1Y10M15D,no,no
oci:06360294534-0622091289,omid:br/06360294534,omid:br/0622091289,1998-11-30,P2Y0M,no,no
oci:0604066870-06370261580,omid:br/0604066870,omid:br/06370261580,2003-12-20,P2Y,no,no
oci:06380295655-061202747339,omid:br/06380295655,omid:br/061202747339,2018,P3Y,no,no
oci:0604066833-0650555229,omid:br/0604066833,omid:br/0650555229,2003-12-20,P66Y2M,no,no
oci:0604066833-062201130534,omid:br/0604066833,omid:br/062201130534,2003-12-20,P6Y6M,no,no
oci:0604066833-06140753905,omid:br/0604066833,omid:br/06140753905,2003-12-20,P8Y11M,no,no
oci:0604066833-061201128332,omid:br/0604066833,omid:br/061201128332,2003-12-20,P9Y5M,no,no
oci:0604066833-061204025943,omid:br/0604066833,omid:br/061204025943,2003-12-20,P0Y10M19D,no,no
oci:06360294451-061504016627,omid:br/06360294451,omid:br/061504016627,1998-11-30,P4Y7M15D,no,no
oci:06360294451-062301087481,omid:br/06360294451,omid:br/062301087481,1998-11-30,P0Y10M,no,no
oci:06360294451-06370303525,omid:br/06360294451,omid:br/06370303525,1998-11-30,P1Y0M0D,yes,no
oci:06360294490-061304004376,omid:br/06360294490,omid:br/061304004376,1998-11-30,P2Y4M15D,no,no
oci:06360294525-061104165339,omid:br/06360294525,omid:br/061104165339,1998-11-30,P6Y1M15D,no,no
oci:06360294513-062602148754,omid:br/06360294513,omid:br/062602148754,1998-11-30,P31Y6M29D,no,no
oci:06360294513-061304004354,omid:br/06360294513,omid:br/061304004354,1998-11-30,P2Y6M15D,no,no
oci:06360294501-06150999556,omid:br/06360294501,omid:br/06150999556,1998-05-31,P9Y6M,no,no
oci:06360294501-06201128056,omid:br/06360294501,omid:br/06201128056,1998-05-31,P6Y,no,no
oci:06360294475-062601592527,omid:br/06360294475,omid:br/062601592527,2003-12-20,P17Y0M3D,no,no
oci:06360294475-06330316219,omid:br/06360294475,omid:br/06330316219,2003-12-20,,no,no
oci:06360294475-061603754793,omid:br/06360294475,omid:br/061603754793,2003-12-20,P6Y1M,no,no
